type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,438450,52.23146666666668,0.3455680000000002,,,,
train_episode,438600,55.07146666666666,0.3654933333333334,,,,
train_episode,438750,56.781333333333336,0.3771520000000002,,,,
train_episode,438900,63.779200000000024,0.4241600000000002,,,,
train_episode,439050,63.88319999999999,0.4243946666666666,,,,
train_episode,439200,58.02826666666668,0.38498133333333323,,,,
train_episode,439350,67.5258666666667,0.4491733333333332,,,,
train_episode,439500,56.95573333333332,0.3774293333333336,,,,
train_episode,439650,53.176,0.35171200000000014,,,,
train_episode,439800,48.15893333333336,0.3185920000000001,,,,
train_episode,439950,52.90826666666666,0.3506346666666668,,,,
train_episode,440100,54.58826666666667,0.3620266666666666,,,,
train_episode,440250,55.788266666666615,0.3702399999999997,,,,
train_episode,440400,53.14186666666664,0.3528746666666666,,,,
train_episode,440550,57.326933333333315,0.38067199999999973,,,,
train_episode,440700,54.96533333333333,0.364416,,,,
train_episode,440850,46.517866666666684,0.3075733333333335,,,,
train_episode,441000,42.83200000000002,0.2829013333333333,,,,
train_episode,441150,47.832533333333345,0.31628799999999996,,,,
train_episode,441300,58.061333333333366,0.3850773333333335,,,,
train_episode,441450,54.27199999999999,0.3601919999999999,,,,
train_episode,441600,70.65546666666665,0.4701226666666667,,,,
train_episode,441750,62.74613333333331,0.4173119999999999,,,,
train_episode,441900,60.79679999999999,0.40420266666666665,,,,
train_episode,442050,56.04906666666665,0.372736,,,,
train_episode,442200,67.12853333333335,0.44650666666666666,,,,
train_episode,442350,61.89226666666665,0.41057066666666664,,,,
train_episode,442500,61.695999999999955,0.409632,,,,
train_episode,442650,58.0581333333333,0.38601600000000014,,,,
train_episode,442800,66.10986666666666,0.4392853333333333,,,,
train_episode,442950,64.1456,0.4269119999999999,,,,
train_episode,443100,65.13386666666666,0.43290666666666655,,,,
train_episode,443250,53.68640000000001,0.3560213333333334,,,,
train_episode,443400,50.32426666666667,0.3330133333333333,,,,
train_episode,443550,62.1818666666667,0.41335466666666665,,,,
train_episode,443700,67.95999999999998,0.4516693333333333,,,,
train_episode,443850,64.73066666666666,0.42877866666666675,,,,
train_episode,444000,47.76639999999999,0.31660800000000006,,,,
eval,444000,,,,,57.54527999999999,0.3821440000000001
train_episode,444150,63.634666666666654,0.42350933333333324,,,,
train_episode,444300,59.47733333333334,0.3947093333333334,,,,
train_episode,444450,62.94026666666664,0.4179306666666665,,,,
train_episode,444600,68.06933333333333,0.45234133333333326,,,,
train_episode,444750,70.95200000000001,0.47208533333333313,,,,
train_episode,444900,64.52426666666666,0.4286506666666665,,,,
train_episode,445050,58.41653333333333,0.38798933333333313,,,,
train_episode,445200,54.520533333333354,0.36155733333333356,,,,
train_episode,445350,65.12266666666667,0.43305600000000005,,,,
train_episode,445500,58.99626666666666,0.3917226666666667,,,,
train_episode,445650,63.64213333333334,0.4229440000000001,,,,
train_episode,445800,66.36800000000001,0.4410133333333333,,,,
train_episode,445950,69.0773333333333,0.4593599999999999,,,,
train_episode,446100,65.7616,0.4370986666666666,,,,
train_episode,446250,67.63199999999999,0.4495253333333333,,,,
train_episode,446400,70.88053333333335,0.47175466666666693,,,,
train_episode,446550,77.26880000000007,0.5143040000000001,,,,
train_episode,446700,70.91520000000001,0.4720853333333332,,,,
train_episode,446850,68.75199999999997,0.4575893333333329,,,,
train_episode,447000,69.95146666666666,0.46569600000000017,,,,
train_episode,447150,69.82186666666666,0.4639786666666667,,,,
train_episode,447300,68.17973333333333,0.45292800000000016,,,,
train_episode,447450,59.23786666666667,0.3937919999999998,,,,
train_episode,447600,69.83946666666668,0.46504533333333353,,,,
train_episode,447750,58.04693333333333,0.3848640000000002,,,,
train_episode,447900,67.49440000000003,0.4490240000000001,,,,
train_episode,448050,55.38933333333334,0.3672746666666668,,,,
train_episode,448200,58.277866666666675,0.387776,,,,
train_episode,448350,78.02186666666668,0.5192213333333333,,,,
train_episode,448500,63.79519999999999,0.4231573333333332,,,,
train_episode,448650,50.73920000000001,0.33657600000000004,,,,
train_episode,448800,62.250666666666675,0.4135999999999999,,,,
train_episode,448950,72.57066666666667,0.48212266666666675,,,,
train_episode,449100,72.46933333333337,0.4826346666666669,,,,
train_episode,449250,75.03360000000002,0.4999253333333335,,,,
train_episode,449400,73.72853333333336,0.49064533333333343,,,,
train_episode,449550,70.75200000000002,0.4713066666666668,,,,
train_episode,449700,79.07146666666662,0.526890666666667,,,,
train_episode,449850,79.07466666666667,0.5263466666666671,,,,
train_episode,450000,75.88159999999996,0.5050346666666672,,,,
eval,450000,,,,,77.05269333333331,0.5129194666666667
train_episode,450150,74.16586666666669,0.49378133333333313,,,,
train_episode,450300,73.58773333333326,0.4901226666666669,,,,
train_episode,450450,77.4826666666667,0.5156800000000001,,,,
train_episode,450600,73.14453333333336,0.487392,,,,
train_episode,450750,78.40639999999999,0.5221226666666666,,,,
train_episode,450900,71.67679999999999,0.47651200000000016,,,,
train_episode,451050,63.986666666666665,0.4248853333333333,,,,
train_episode,451200,70.05813333333334,0.46589866666666674,,,,
train_episode,451350,79.18079999999999,0.5273066666666671,,,,
train_episode,451500,72.21440000000001,0.4805333333333334,,,,
train_episode,451650,74.2752,0.49474133333333326,,,,
train_episode,451800,73.62826666666659,0.4907199999999998,,,,
train_episode,451950,76.33973333333331,0.508256,,,,
train_episode,452100,68.54293333333338,0.4562986666666667,,,,
train_episode,452250,69.19573333333331,0.4609173333333332,,,,
train_episode,452400,75.77919999999997,0.5051093333333334,,,,
train_episode,452550,70.46453333333335,0.46863999999999967,,,,
train_episode,452700,63.307733333333324,0.4214826666666666,,,,
train_episode,452850,65.41280000000003,0.434698666666667,,,,
train_episode,453000,68.0986666666667,0.45310933333333375,,,,
train_episode,453150,66.9472,0.4450133333333332,,,,
train_episode,453300,59.368533333333346,0.3941013333333334,,,,
train_episode,453450,66.4736,0.442528,,,,
train_episode,453600,68.5904,0.45710933333333337,,,,
train_episode,453750,63.873600000000025,0.4245866666666666,,,,
train_episode,453900,60.516266666666695,0.4015039999999999,,,,
train_episode,454050,55.692266666666676,0.3698986666666669,,,,
train_episode,454200,66.8192,0.4441706666666665,,,,
train_episode,454350,60.279999999999966,0.39999999999999986,,,,
train_episode,454500,66.91253333333334,0.44544,,,,
train_episode,454650,68.84533333333336,0.45801600000000015,,,,
train_episode,454800,75.07999999999998,0.49952000000000024,,,,
train_episode,454950,70.80693333333335,0.47096533333333346,,,,
train_episode,455100,64.16106666666671,0.427072,,,,
train_episode,455250,72.4928,0.483008,,,,
train_episode,455400,72.25173333333332,0.4811306666666665,,,,
train_episode,455550,79.90186666666659,0.5325973333333334,,,,
train_episode,455700,72.09813333333332,0.47956266666666675,,,,
train_episode,455850,69.23519999999999,0.45997866666666654,,,,
train_episode,456000,68.41279999999999,0.4553066666666667,,,,
eval,456000,,,,,67.46058666666666,0.4485909333333333
train_episode,456150,63.80106666666665,0.42382933333333334,,,,
train_episode,456300,67.08053333333334,0.44616533333333325,,,,
train_episode,456450,69.96959999999999,0.46566400000000013,,,,
train_episode,456600,57.49493333333336,0.3818453333333332,,,,
train_episode,456750,73.35680000000004,0.4882560000000002,,,,
train_episode,456900,63.44426666666664,0.4213333333333334,,,,
train_episode,457050,45.913599999999974,0.3034666666666668,,,,
train_episode,457200,43.27626666666668,0.2865493333333333,,,,
train_episode,457350,52.379200000000026,0.347264,,,,
train_episode,457500,38.85120000000002,0.25590399999999996,,,,
train_episode,457650,31.83413333333334,0.20919466666666672,,,,
train_episode,457800,23.40960000000001,0.1524266666666667,,,,
train_episode,457950,38.449066666666674,0.2534293333333335,,,,
train_episode,458100,41.26453333333333,0.27241599999999994,,,,
train_episode,458250,65.00213333333335,0.4316373333333336,,,,
train_episode,458400,69.36319999999999,0.46153599999999995,,,,
train_episode,458550,69.38399999999997,0.4612266666666667,,,,
train_episode,458700,59.9968,0.39785599999999993,,,,
train_episode,458850,56.78986666666667,0.37741866666666685,,,,
train_episode,459000,58.50240000000001,0.388256,,,,
train_episode,459150,59.62560000000001,0.39571200000000006,,,,
train_episode,459300,52.77333333333336,0.35019733333333347,,,,
train_episode,459450,48.68853333333333,0.3224213333333334,,,,
train_episode,459600,57.613866666666695,0.3821333333333332,,,,
train_episode,459750,57.34613333333335,0.38034133333333314,,,,
train_episode,459900,47.326400000000014,0.3128106666666667,,,,
train_episode,460050,49.89653333333338,0.3306453333333335,,,,
train_episode,460200,55.7488,0.3697066666666666,,,,
train_episode,460350,67.3130666666667,0.44658133333333344,,,,
train_episode,460500,34.47520000000004,0.22622933333333356,,,,
train_episode,460650,26.098666666666663,0.1707093333333333,,,,
train_episode,460800,23.681599999999985,0.1544639999999999,,,,
train_episode,460950,24.425066666666662,0.15961599999999998,,,,
train_episode,461100,33.32373333333333,0.21905066666666664,,,,
train_episode,461250,41.54240000000001,0.27457066666666663,,,,
train_episode,461400,23.771733333333305,0.1547946666666665,,,,
train_episode,461550,37.036266666666656,0.24373333333333325,,,,
train_episode,461700,36.297066666666666,0.23895466666666668,,,,
train_episode,461850,40.04693333333334,0.26397866666666675,,,,
train_episode,462000,34.99146666666667,0.22951466666666662,,,,
eval,462000,,,,,33.43626666666667,0.2198464
train_episode,462150,35.53280000000003,0.23433600000000013,,,,
train_episode,462300,38.91200000000002,0.2560640000000002,,,,
train_episode,462450,33.69439999999998,0.2211946666666666,,,,
train_episode,462600,39.16693333333333,0.25752533333333344,,,,
train_episode,462750,44.78293333333333,0.29602133333333336,,,,
train_episode,462900,37.98880000000001,0.24969600000000014,,,,
train_episode,463050,39.45173333333332,0.2602559999999999,,,,
train_episode,463200,66.18026666666664,0.44008533333333344,,,,
train_episode,463350,67.47626666666665,0.4485013333333333,,,,
train_episode,463500,75.01173333333331,0.49966933333333324,,,,
train_episode,463650,68.56266666666666,0.4554879999999999,,,,
train_episode,463800,44.911466666666634,0.2962026666666665,,,,
train_episode,463950,31.681066666666673,0.2079893333333334,,,,
train_episode,464100,33.7184,0.22136533333333328,,,,
train_episode,464250,34.5536,0.2268586666666668,,,,
train_episode,464400,46.08373333333334,0.3043946666666664,,,,
train_episode,464550,58.701333333333324,0.3901973333333334,,,,
train_episode,464700,76.85333333333331,0.5115200000000001,,,,
train_episode,464850,64.97279999999996,0.4319359999999998,,,,
train_episode,465000,69.60159999999998,0.46258133333333346,,,,
train_episode,465150,60.744533333333365,0.4029120000000002,,,,
train_episode,465300,53.54720000000001,0.3553066666666667,,,,
train_episode,465450,69.70613333333334,0.46374400000000016,,,,
train_episode,465600,59.923733333333324,0.3980159999999998,,,,
train_episode,465750,63.97439999999998,0.4250986666666668,,,,
train_episode,465900,78.06186666666666,0.5203946666666666,,,,
train_episode,466050,66.10186666666665,0.43906133333333325,,,,
train_episode,466200,71.68106666666672,0.47684266666666675,,,,
train_episode,466350,80.10880000000002,0.5335253333333334,,,,
train_episode,466500,73.62613333333333,0.48994133333333356,,,,
train_episode,466650,49.59626666666667,0.3286826666666667,,,,
train_episode,466800,31.27946666666664,0.20523733333333308,,,,
train_episode,466950,34.76533333333331,0.22820266666666641,,,,
train_episode,467100,40.936533333333344,0.2701973333333335,,,,
train_episode,467250,49.539200000000015,0.32802133333333333,,,,
train_episode,467400,50.89120000000001,0.33670400000000006,,,,
train_episode,467550,47.67733333333334,0.31534933333333326,,,,
train_episode,467700,55.10453333333333,0.3655253333333333,,,,
train_episode,467850,49.1136,0.32467199999999985,,,,
train_episode,468000,71.81066666666666,0.47764266666666677,,,,
eval,468000,,,,,61.00533333333334,0.40520106666666666
train_episode,468150,66.77386666666663,0.44307200000000013,,,,
train_episode,468300,59.41386666666666,0.39413333333333345,,,,
train_episode,468450,71.73013333333333,0.47726933333333316,,,,
train_episode,468600,61.91466666666665,0.41154133333333315,,,,
train_episode,468750,64.54880000000001,0.428832,,,,
train_episode,468900,66.22880000000004,0.44049066666666675,,,,
train_episode,469050,64.92639999999997,0.43241599999999997,,,,
train_episode,469200,81.8426666666667,0.5451733333333334,,,,
train_episode,469350,71.21013333333336,0.4732906666666666,,,,
train_episode,469500,59.50506666666671,0.39555200000000007,,,,
train_episode,469650,70.32213333333333,0.46837333333333364,,,,
train_episode,469800,74.36639999999996,0.49499733333333323,,,,
train_episode,469950,75.85279999999999,0.5051733333333334,,,,
train_episode,470100,72.6768,0.48361599999999993,,,,
train_episode,470250,60.77919999999998,0.40325333333333324,,,,
train_episode,470400,54.46933333333333,0.3609280000000001,,,,
train_episode,470550,47.48319999999999,0.31316266666666676,,,,
train_episode,470700,64.47466666666668,0.42865066666666657,,,,
train_episode,470850,71.26133333333334,0.47400533333333317,,,,
train_episode,471000,66.45973333333336,0.4415253333333331,,,,
train_episode,471150,73.32639999999999,0.4882879999999999,,,,
train_episode,471300,53.865066666666635,0.3574613333333335,,,,
train_episode,471450,46.62186666666666,0.30870399999999987,,,,
train_episode,471600,70.37386666666667,0.4686186666666666,,,,
train_episode,471750,80.51946666666667,0.536672,,,,
train_episode,471900,84.68053333333333,0.5648426666666667,,,,
train_episode,472050,78.64693333333327,0.5237119999999997,,,,
train_episode,472200,71.74080000000002,0.47768533333333335,,,,
train_episode,472350,68.24480000000001,0.4536426666666668,,,,
train_episode,472500,62.89439999999997,0.41816533333333333,,,,
train_episode,472650,64.83626666666669,0.43149866666666675,,,,
train_episode,472800,53.843199999999996,0.35770666666666656,,,,
train_episode,472950,69.16746666666667,0.4601599999999999,,,,
train_episode,473100,69.39946666666668,0.46143999999999996,,,,
train_episode,473250,69.96906666666669,0.465248,,,,
train_episode,473400,60.46719999999996,0.4017066666666665,,,,
train_episode,473550,63.229866666666666,0.4197546666666667,,,,
train_episode,473700,47.518400000000014,0.31458133333333343,,,,
train_episode,473850,54.67359999999999,0.3611733333333332,,,,
train_episode,474000,33.593066666666665,0.22081066666666657,,,,
eval,474000,,,,,42.61333333333333,0.28126933333333326
train_episode,474150,50.17066666666666,0.3324160000000002,,,,
train_episode,474300,67.10933333333332,0.4461226666666668,,,,
train_episode,474450,55.43253333333333,0.3672106666666668,,,,
train_episode,474600,60.0864,0.39915733333333314,,,,
train_episode,474750,61.57066666666667,0.4087146666666667,,,,
train_episode,474900,54.59039999999995,0.3608533333333333,,,,
train_episode,475050,55.618133333333326,0.3684266666666666,,,,
train_episode,475200,57.11466666666668,0.3786666666666669,,,,
train_episode,475350,53.89333333333331,0.35737600000000014,,,,
train_episode,475500,56.56106666666665,0.3752853333333333,,,,
train_episode,475650,67.32266666666669,0.446986666666667,,,,
train_episode,475800,47.27093333333337,0.31171200000000016,,,,
train_episode,475950,41.90666666666671,0.2765546666666666,,,,
train_episode,476100,67.92213333333333,0.4516906666666667,,,,
train_episode,476250,67.74879999999997,0.4511786666666668,,,,
train_episode,476400,65.77706666666667,0.4373866666666668,,,,
train_episode,476550,64.96480000000005,0.4319039999999999,,,,
train_episode,476700,63.59839999999998,0.4222933333333332,,,,
train_episode,476850,71.03146666666665,0.4721066666666665,,,,
train_episode,477000,61.277866666666675,0.4073173333333334,,,,
train_episode,477150,62.390933333333315,0.414272,,,,
train_episode,477300,48.85386666666662,0.32296533333333355,,,,
train_episode,477450,40.635200000000005,0.2668053333333334,,,,
train_episode,477600,42.500800000000005,0.2804160000000001,,,,
train_episode,477750,37.193066666666674,0.24435200000000012,,,,
train_episode,477900,45.293866666666666,0.2990293333333335,,,,
train_episode,478050,52.38826666666665,0.34681599999999996,,,,
train_episode,478200,49.42613333333335,0.32677333333333347,,,,
train_episode,478350,47.038933333333325,0.3104853333333333,,,,
train_episode,478500,65.60266666666666,0.43587200000000015,,,,
train_episode,478650,55.340800000000016,0.36704000000000025,,,,
train_episode,478800,68.54293333333335,0.45542399999999966,,,,
train_episode,478950,58.49653333333335,0.3879680000000001,,,,
train_episode,479100,62.36693333333336,0.41459199999999985,,,,
train_episode,479250,56.14560000000002,0.37227733333333324,,,,
train_episode,479400,65.39680000000001,0.4341973333333334,,,,
train_episode,479550,60.832533333333345,0.4035413333333334,,,,
train_episode,479700,55.45066666666668,0.36739200000000005,,,,
train_episode,479850,57.47306666666669,0.3810026666666668,,,,
train_episode,480000,66.12373333333333,0.4387626666666669,,,,
eval,480000,,,,,71.29951999999999,0.4744383999999999
train_episode,480150,71.68320000000003,0.4766293333333334,,,,
train_episode,480300,71.50453333333333,0.4753279999999997,,,,
train_episode,480450,79.34080000000002,0.5290666666666668,,,,
train_episode,480600,77.11199999999995,0.513152,,,,
train_episode,480750,65.87786666666669,0.43769599999999986,,,,
train_episode,480900,64.1749333333333,0.4268586666666666,,,,
train_episode,481050,63.13066666666667,0.4193706666666666,,,,
train_episode,481200,74.5717333333333,0.4963626666666666,,,,
train_episode,481350,73.76533333333334,0.49073066666666665,,,,
train_episode,481500,75.04800000000004,0.4991253333333333,,,,
train_episode,481650,62.43520000000004,0.41451733333333324,,,,
train_episode,481800,60.488,0.4012800000000003,,,,
train_episode,481950,52.52639999999998,0.34800000000000014,,,,
train_episode,482100,61.89493333333334,0.41132799999999997,,,,
train_episode,482250,73.97653333333334,0.4927893333333332,,,,
train_episode,482400,71.86560000000001,0.4774720000000001,,,,
train_episode,482550,62.304000000000016,0.41357866666666654,,,,
train_episode,482700,58.66079999999998,0.3895786666666665,,,,
train_episode,482850,71.35199999999999,0.4745279999999998,,,,
train_episode,483000,75.18986666666667,0.5003093333333334,,,,
train_episode,483150,68.73386666666669,0.4566720000000002,,,,
train_episode,483300,65.99893333333334,0.43941333333333327,,,,
train_episode,483450,76.94666666666667,0.5119039999999998,,,,
train_episode,483600,69.94880000000002,0.4663893333333333,,,,
train_episode,483750,80.1845333333333,0.533909333333333,,,,
train_episode,483900,76.99146666666665,0.5126719999999998,,,,
train_episode,484050,77.90186666666666,0.5189226666666666,,,,
train_episode,484200,82.2464,0.5477226666666666,,,,
train_episode,484350,81.99733333333336,0.5459946666666669,,,,
train_episode,484500,88.64000000000001,0.5910400000000005,,,,
train_episode,484650,85.00693333333334,0.5665813333333334,,,,
train_episode,484800,79.84319999999998,0.5316159999999998,,,,
train_episode,484950,64.6432,0.42992,,,,
train_episode,485100,78.21013333333336,0.5202453333333332,,,,
train_episode,485250,76.28160000000003,0.5074453333333334,,,,
train_episode,485400,71.74346666666666,0.47692799999999985,,,,
train_episode,485550,74.31093333333332,0.49404800000000043,,,,
train_episode,485700,80.16053333333332,0.5337066666666668,,,,
train_episode,485850,78.19413333333333,0.5207039999999997,,,,
train_episode,486000,75.61439999999999,0.5031786666666669,,,,
eval,486000,,,,,68.61013333333332,0.45609599999999995
train_episode,486150,78.38186666666671,0.5214399999999999,,,,
train_episode,486300,86.6224,0.5770986666666666,,,,
train_episode,486450,84.55093333333335,0.5628159999999999,,,,
train_episode,486600,72.99786666666667,0.48518400000000034,,,,
train_episode,486750,82.18506666666667,0.54816,,,,
train_episode,486900,84.48800000000003,0.5631040000000003,,,,
train_episode,487050,82.62720000000002,0.5504213333333332,,,,
train_episode,487200,80.8485333333333,0.5392959999999999,,,,
train_episode,487350,77.33119999999998,0.5151893333333333,,,,
train_episode,487500,76.18293333333332,0.5072,,,,
train_episode,487650,85.9733333333333,0.5724159999999998,,,,
train_episode,487800,77.97653333333328,0.5191146666666666,,,,
train_episode,487950,82.16693333333332,0.5472426666666665,,,,
train_episode,488100,83.43466666666671,0.5556906666666664,,,,
train_episode,488250,78.94506666666672,0.5253226666666668,,,,
train_episode,488400,73.488,0.4889706666666667,,,,
train_episode,488550,74.74186666666667,0.49742933333333356,,,,
train_episode,488700,80.28426666666672,0.5346133333333333,,,,
train_episode,488850,79.4549333333333,0.5292480000000002,,,,
train_episode,489000,70.12106666666665,0.4666346666666668,,,,
train_episode,489150,62.88373333333336,0.4177066666666668,,,,
train_episode,489300,73.84906666666666,0.49138133333333317,,,,
train_episode,489450,71.46773333333333,0.47523199999999977,,,,
train_episode,489600,61.39626666666669,0.40748799999999996,,,,
train_episode,489750,71.80266666666671,0.4771200000000001,,,,
train_episode,489900,74.67786666666672,0.4961493333333335,,,,
train_episode,490050,46.598400000000034,0.308352,,,,
train_episode,490200,60.729599999999984,0.40268800000000005,,,,
train_episode,490350,62.226133333333365,0.4130879999999999,,,,
train_episode,490500,76.0218666666667,0.506336,,,,
train_episode,490650,69.47039999999996,0.46193066666666655,,,,
train_episode,490800,76.48853333333335,0.5090559999999997,,,,
train_episode,490950,77.08266666666665,0.5131306666666666,,,,
train_episode,491100,77.64320000000002,0.5169493333333333,,,,
train_episode,491250,68.54399999999995,0.4556586666666668,,,,
train_episode,491400,62.13653333333337,0.4126933333333334,,,,
train_episode,491550,77.76746666666669,0.5182613333333331,,,,
train_episode,491700,75.55946666666667,0.5035946666666667,,,,
train_episode,491850,70.89653333333332,0.4719466666666664,,,,
train_episode,492000,83.19466666666665,0.5547413333333333,,,,
eval,492000,,,,,80.65759999999997,0.5372458666666667
train_episode,492150,82.0992,0.5468053333333333,,,,
train_episode,492300,77.02613333333329,0.5126293333333336,,,,
train_episode,492450,74.25813333333333,0.4941440000000002,,,,
train_episode,492600,71.18933333333331,0.4734506666666668,,,,
train_episode,492750,78.40266666666665,0.5225066666666665,,,,
train_episode,492900,74.52373333333333,0.4958613333333332,,,,
train_episode,493050,77.07573333333336,0.5130986666666668,,,,
train_episode,493200,64.20213333333336,0.4264426666666666,,,,
train_episode,493350,57.69066666666668,0.3825920000000001,,,,
train_episode,493500,62.97599999999998,0.41881599999999997,,,,
train_episode,493650,75.2672,0.5014506666666669,,,,
train_episode,493800,70.1925333333333,0.46703999999999996,,,,
train_episode,493950,80.24319999999999,0.5339839999999997,,,,
train_episode,494100,76.98880000000003,0.512448,,,,
train_episode,494250,77.44053333333338,0.51552,,,,
train_episode,494400,75.47466666666668,0.5017279999999997,,,,
train_episode,494550,76.67466666666668,0.5109333333333335,,,,
train_episode,494700,78.97813333333333,0.5256639999999998,,,,
train_episode,494850,76.93333333333331,0.5127040000000002,,,,
train_episode,495000,78.50986666666668,0.5230293333333331,,,,
train_episode,495150,75.1493333333333,0.5004053333333333,,,,
train_episode,495300,82.53386666666664,0.5495893333333335,,,,
train_episode,495450,73.22986666666667,0.4869973333333332,,,,
train_episode,495600,79.52906666666665,0.530208,,,,
train_episode,495750,91.77653333333328,0.6116906666666669,,,,
train_episode,495900,74.86773333333335,0.4978986666666668,,,,
train_episode,496050,80.51306666666666,0.5358080000000001,,,,
train_episode,496200,80.56,0.5368213333333332,,,,
train_episode,496350,81.37599999999996,0.5413973333333332,,,,
train_episode,496500,83.2586666666667,0.554570666666667,,,,
train_episode,496650,74.62933333333339,0.49672533333333346,,,,
train_episode,496800,73.57333333333335,0.490144,,,,
train_episode,496950,77.90506666666671,0.5191253333333334,,,,
train_episode,497100,74.32373333333332,0.49444266666666636,,,,
train_episode,497250,70.4176,0.4681066666666666,,,,
train_episode,497400,75.9349333333334,0.5055253333333335,,,,
train_episode,497550,74.20480000000002,0.49373866666666666,,,,
train_episode,497700,76.36693333333332,0.5093653333333336,,,,
train_episode,497850,83.49973333333331,0.5564799999999995,,,,
train_episode,498000,85.4597333333333,0.5691413333333336,,,,
eval,498000,,,,,84.64714666666666,0.5636010666666667
train_episode,498150,84.24373333333332,0.5613013333333334,,,,
train_episode,498300,89.46293333333331,0.5963519999999998,,,,
train_episode,498450,89.51093333333331,0.5966826666666666,,,,
train_episode,498600,91.8672,0.6119680000000001,,,,
train_episode,498750,92.832,0.6187519999999997,,,,
train_episode,498900,93.8117333333333,0.6250453333333332,,,,
train_episode,499050,89.12426666666673,0.5943893333333333,,,,
train_episode,499200,93.85866666666669,0.6258346666666663,,,,
train_episode,499350,84.89920000000006,0.5656426666666666,,,,
train_episode,499500,85.95413333333336,0.5724800000000002,,,,
train_episode,499650,83.56799999999998,0.5570026666666666,,,,
train_episode,499800,80.05226666666668,0.5328853333333331,,,,
train_episode,499950,89.73173333333334,0.5982400000000002,,,,
train_episode,500100,90.43413333333339,0.6029866666666668,,,,
train_episode,500250,91.9002666666667,0.6126400000000004,,,,
train_episode,500400,94.05226666666664,0.6270506666666664,,,,
train_episode,500550,82.03626666666662,0.5465386666666664,,,,
train_episode,500700,87.82560000000004,0.5855573333333335,,,,
train_episode,500850,89.12906666666663,0.5939733333333332,,,,
train_episode,501000,89.40586666666667,0.5958933333333335,,,,
train_episode,501150,85.91466666666668,0.5717226666666666,,,,
train_episode,501300,83.4592,0.5554880000000001,,,,
train_episode,501450,86.14773333333338,0.5733653333333333,,,,
train_episode,501600,73.65066666666664,0.4904213333333332,,,,
train_episode,501750,80.8933333333333,0.5389653333333329,,,,
train_episode,501900,70.41546666666665,0.46802133333333323,,,,
train_episode,502050,83.24426666666665,0.5545066666666668,,,,
train_episode,502200,79.79413333333332,0.531178666666667,,,,
train_episode,502350,82.53386666666663,0.5497386666666668,,,,
train_episode,502500,82.81013333333333,0.5514240000000001,,,,
train_episode,502650,85.19466666666668,0.5675093333333334,,,,
train_episode,502800,80.58453333333331,0.5365226666666666,,,,
train_episode,502950,82.24319999999999,0.5472213333333334,,,,
train_episode,503100,81.70666666666669,0.5438933333333336,,,,
train_episode,503250,83.06719999999999,0.5534186666666667,,,,
train_episode,503400,78.08906666666672,0.5202026666666666,,,,
train_episode,503550,70.17173333333328,0.4667733333333331,,,,
train_episode,503700,67.67413333333334,0.4496853333333334,,,,
train_episode,503850,65.83306666666662,0.4380693333333333,,,,
train_episode,504000,74.31946666666664,0.49463466666666706,,,,
eval,504000,,,,,73.00778666666666,0.48587946666666665
train_episode,504150,74.74986666666669,0.49780266666666656,,,,
train_episode,504300,82.03679999999999,0.5467093333333335,,,,
train_episode,504450,77.48960000000001,0.5158506666666669,,,,
train_episode,504600,77.77813333333336,0.5178453333333334,,,,
train_episode,504750,81.80479999999999,0.5453333333333336,,,,
train_episode,504900,91.03786666666664,0.6067413333333331,,,,
train_episode,505050,93.41493333333334,0.6227626666666666,,,,
train_episode,505200,90.72853333333337,0.6046719999999998,,,,
train_episode,505350,70.8432,0.4709760000000001,,,,
train_episode,505500,73.04586666666668,0.4869333333333335,,,,
train_episode,505650,83.54719999999995,0.5565546666666665,,,,
train_episode,505800,86.52853333333333,0.5768106666666668,,,,
train_episode,505950,85.13066666666667,0.5673600000000002,,,,
train_episode,506100,82.5824,0.5502720000000001,,,,
train_episode,506250,86.76373333333325,0.5787306666666668,,,,
train_episode,506400,90.90826666666668,0.6053120000000004,,,,
train_episode,506550,82.9248,0.552544,,,,
train_episode,506700,77.89386666666671,0.5187519999999999,,,,
train_episode,506850,80.7829333333333,0.537504,,,,
train_episode,507000,83.61119999999993,0.5569706666666668,,,,
train_episode,507150,81.43039999999999,0.5424533333333336,,,,
train_episode,507300,78.27146666666674,0.5207680000000003,,,,
train_episode,507450,76.73119999999997,0.5112426666666667,,,,
train_episode,507600,77.76640000000002,0.5180586666666669,,,,
train_episode,507750,83.46986666666668,0.5559999999999996,,,,
train_episode,507900,84.91360000000002,0.5655359999999999,,,,
train_episode,508050,86.4549333333334,0.5763840000000005,,,,
train_episode,508200,90.90933333333336,0.6066026666666662,,,,
train_episode,508350,94.17440000000002,0.6281919999999998,,,,
train_episode,508500,92.53599999999997,0.6173439999999999,,,,
train_episode,508650,90.39893333333333,0.602752,,,,
train_episode,508800,86.83893333333336,0.5787413333333334,,,,
train_episode,508950,87.27946666666664,0.5817706666666668,,,,
train_episode,509100,88.43146666666665,0.589472,,,,
train_episode,509250,88.34879999999995,0.5889279999999998,,,,
train_episode,509400,87.03946666666666,0.5800426666666664,,,,
train_episode,509550,83.25600000000004,0.5544533333333335,,,,
train_episode,509700,50.367466666666665,0.3338453333333335,,,,
train_episode,509850,72.83039999999995,0.48466133333333317,,,,
train_episode,510000,81.29333333333336,0.5417173333333333,,,,
