t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
1947,0.384375,0.19922028185685564,0.615625,0.19922028185685564,14897.780078125,7444.983712052317
1948,0.3765625,0.19625709083527404,0.6234375,0.19625709083527404,14904.50703125,7448.328290000573
1949,0.38125,0.19987789241184228,0.61875,0.19987789241184228,14911.096875,7451.600291865904
1950,0.38046875,0.19943462568439566,0.61953125,0.19943462568439566,14917.768359375,7454.913586849248
1951,0.390625,0.20444284042245156,0.609375,0.20444284042245156,14924.426171875,7458.221091335713
1952,0.3859375,0.1995386524664457,0.6140625,0.1995386524664457,14931.262890625,7461.616996347643
1953,0.3796875,0.1963317156705075,0.6203125,0.1963317156705075,14938.016015625,7464.977911314062
1954,0.3921875,0.20706220287482455,0.6078125,0.20706220287482455,14944.661328125,7468.292287326558
1955,0.39453125,0.2081265249568757,0.60546875,0.2081265249568757,14951.523828125,7471.713634976345
1956,0.40390625,0.21648661639492867,0.59609375,0.21648661639492867,14958.42890625,7475.161453302107
1957,0.41328125,0.21604635009790144,0.58671875,0.21604635009790144,14965.497265625,7478.698685122363
1958,0.4125,0.21281858012606653,0.5875,0.21281858012606653,14972.729296875,7482.306243110986
1959,0.4171875,0.21693442989760753,0.5828125,0.21693442989760756,14979.948046875,7485.913320811529
1960,0.41875,0.21885321225795384,0.58125,0.21885321225795384,14987.248828125,7489.573266036367
1961,0.40546875,0.2150836728534386,0.59453125,0.2150836728534386,14994.57734375,7493.251639940285
1962,0.40859375,0.2158371917890311,0.59140625,0.2158371917890311,15001.67265625,7496.824811732656
1963,0.409375,0.21474287404504253,0.590625,0.21474287404504253,15008.8234375,7500.420807268399
1964,0.4140625,0.21530490280501047,0.5859375,0.21530490280501047,15015.98671875,7504.019195984158
1965,0.41640625,0.21572404880859947,0.58359375,0.21572404880859947,15023.233203125,7507.656058992754
1966,0.41328125,0.2134171384870484,0.58671875,0.2134171384870484,15030.5203125,7511.321038360506
1967,0.428125,0.22053678742870766,0.571875,0.22053678742870766,15037.753515625,7514.953905510508
1968,0.42578125,0.2177011686420746,0.57421875,0.2177011686420746,15045.2453125,7518.715005981755
1969,0.434375,0.22122483967109116,0.565625,0.2212248396710912,15052.6953125,7522.464908080523
1970,0.42734375,0.2182695616949372,0.57265625,0.2182695616949372,15060.2984375,7526.284914458686
1971,0.43828125,0.22264117273513226,0.56171875,0.22264117273513226,15067.77578125,7530.031331397438
1972,0.4328125,0.22154189343524852,0.5671875,0.2215418934352485,15075.446875,7533.873166215657
1973,0.42265625,0.21451537404840007,0.57734375,0.2145153740484001,15083.020703125,7537.669175423439
1974,0.4234375,0.2143759110767812,0.5765625,0.2143759110767812,15090.41640625,7541.374930616874
1975,0.42890625,0.21583436393737213,0.57109375,0.21583436393737213,15097.827734375,7545.089948593154
1976,0.43828125,0.2194519985953648,0.56171875,0.21945199859536482,15105.33203125,7548.851488246006
1977,0.44140625,0.22090180493122957,0.55859375,0.22090180493122957,15113.003125,7552.6917189655815
1978,0.4484375,0.2255012862006002,0.5515625,0.2255012862006002,15120.726953125,7556.548093754361
1979,0.465625,0.23415875440739983,0.534375,0.23415875440739983,15128.575390625,7560.463289556852
1980,0.4703125,0.23816723706777976,0.5296875,0.23816723706777976,15136.7234375,7564.529532804281
1981,0.47890625,0.24147576871189375,0.52109375,0.24147576871189375,15144.953515625,7568.625027882327
1982,0.49296875,0.2476377654773702,0.50703125,0.24763776547737018,15153.33515625,7572.802081519763
1983,0.4875,0.24531001193005758,0.5125,0.24531001193005758,15161.962109375,7577.103610995971
1984,0.48125,0.24332394655838954,0.51875,0.24332394655838951,15170.492578125,7581.3499666447315
1985,0.48203125,0.24673898547478265,0.51796875,0.24673898547478265,15178.91484375,7585.5311457499
1986,0.49296875,0.25266402855991393,0.50703125,0.25266402855991393,15187.350390625,7589.706405014305
1987,0.51015625,0.2611829870691715,0.48984375,0.2611829870691715,15195.976953125,7593.98272793015
1988,0.5078125,0.2617828746069918,0.4921875,0.2617828746069918,15204.905078125,7598.406559511294
1989,0.50234375,0.2564547581324043,0.49765625,0.2564547581324043,15213.7921875,7602.801467636464
1990,0.496875,0.25261571064687366,0.503125,0.25261571064687366,15222.58359375,7607.154581087385
1991,0.503125,0.2536043878699164,0.496875,0.2536043878699164,15231.278125,7611.464889555206
1992,0.51484375,0.26016211517412563,0.48515625,0.26016211517412563,15240.082421875,7615.84038745609
1993,0.5203125,0.26545720803337586,0.4796875,0.26545720803337586,15249.091796875,7620.317619735015
1994,0.525,0.26747517408163324,0.475,0.26747517408163324,15258.19765625,7624.83187538893
1995,0.51484375,0.26052549809231723,0.48515625,0.26052549809231723,15267.385546875,7629.38532859981
1996,0.503125,0.2568922971670229,0.496875,0.2568922971670229,15276.3953125,7633.862118245876
1997,0.49609375,0.2552309194937498,0.50390625,0.2552309194937498,15285.199609375,7638.236543032129
1998,0.50234375,0.2574998103761438,0.49765625,0.2574998103761438,15293.88125,7642.548101981842
1999,0.5046875,0.2571179090235159,0.4953125,0.2571179090235159,15302.672265625,7646.917268825117
2000,0.528125,0.2666730244196533,0.471875,0.26667302441965324,15311.504296875,7651.301158443595
2001,0.540625,0.2752462498325363,0.459375,0.2752462498325363,15320.746484375,7655.903109175183
2002,0.54375,0.27549892595639097,0.45625,0.27549892595639097,15330.207421875,7660.607333768445
2003,0.55078125,0.2791042277033349,0.44921875,0.2791042277033349,15339.723046875,7665.335824517091
2004,0.540625,0.27328790550786364,0.459375,0.27328790550786364,15349.36171875,7670.125990973043
2005,0.53046875,0.2680655346354227,0.46953125,0.2680655346354227,15358.82265625,7674.8378673321295
2006,0.53515625,0.26872047439556035,0.46484375,0.26872047439556035,15368.105859375,7679.463371199277
2007,0.52734375,0.2646235718253856,0.47265625,0.2646235718253856,15377.47109375,7684.131215337564
2008,0.52109375,0.26164994431372424,0.47890625,0.26164994431372424,15386.700390625,7688.728349241477
2009,0.503125,0.25230141866302497,0.496875,0.25230141866302497,15395.81796875,7693.269582649313
2010,0.50546875,0.25294409044416316,0.49453125,0.25294409044416316,15404.623046875,7697.65759998668
2011,0.50390625,0.2530815935004954,0.49609375,0.2530815935004954,15413.46875,7702.0748726709435
2012,0.50625,0.25424376605558097,0.49375,0.25424376605558097,15422.2875,7706.474474038796
2013,0.503125,0.2527727100949586,0.496875,0.25277271009495866,15431.146484375,7710.89698014303
2014,0.4984375,0.25010495843620334,0.5015625,0.25010495843620334,15439.951171875,7715.291326865603
2015,0.49375,0.2484645229014094,0.50625,0.2484645229014094,15448.674609375,7719.659540110069
2016,0.48984375,0.24630571228911846,0.51015625,0.24630571228911846,15457.315625,7723.982331919265
2017,0.49765625,0.2495552684902685,0.50234375,0.2495552684902685,15465.88671875,7728.2631255347405
2018,0.49765625,0.2493350531914837,0.50234375,0.2493350531914837,15474.596484375,7732.6164271590305
2019,0.49765625,0.24949411707117464,0.50234375,0.24949411707117464,15483.30546875,7736.970615837187
2020,0.49609375,0.2493032282369705,0.50390625,0.2493032282369705,15492.013671875,7741.3315280670195
2021,0.51484375,0.25996262501800144,0.48515625,0.25996262501800144,15500.6953125,7745.6620501394655
2022,0.525,0.26586156744981965,0.475,0.26586156744981965,15509.705859375,7750.148874845481
2023,0.52109375,0.2620694944511379,0.47890625,0.2620694944511379,15518.89296875,7754.720986060573
2024,0.515625,0.2589581552526875,0.484375,0.2589581552526875,15528.0125,7759.2648911775905
2025,0.50625,0.2566807545680529,0.49375,0.2566807545680529,15537.034765625,7763.778524092995
2026,0.4953125,0.2525432164439881,0.5046875,0.2525432164439881,15545.8953125,7768.222463807238
2027,0.5015625,0.254459733276947,0.4984375,0.254459733276947,15554.562109375,7772.571160085716
2028,0.49453125,0.2487591275021381,0.50546875,0.2487591275021381,15563.339453125,7776.977296956964
2029,0.50390625,0.2563285893206706,0.49609375,0.2563285893206706,15571.99375,7781.318316880285
2030,0.49453125,0.2559067823446655,0.50546875,0.2559067823446655,15580.812890625,7785.75274506389
2031,0.48984375,0.25554877378154256,0.51015625,0.25554877378154256,15589.4671875,7790.113567509372
2032,0.5,0.258297366027753,0.5,0.258297366027753,15598.038671875,7794.443469722412
2033,0.48828125,0.25838005709855005,0.51171875,0.25838005709855005,15606.788671875,7798.856428889559
2034,0.484375,0.26043880114265805,0.515625,0.26043880114265805,15615.33359375,7803.170464027417
2035,0.4734375,0.25327927397440164,0.5265625,0.25327927397440164,15623.81015625,7807.457022889955
2036,0.47890625,0.25573977405020515,0.52109375,0.25573977405020515,15632.095703125,7811.650682541262
2037,0.47890625,0.25596640175641217,0.52109375,0.25596640175641217,15640.476953125,7815.897062058392
2038,0.48359375,0.258231194105931,0.51640625,0.258231194105931,15648.85703125,7820.138980351204
2039,0.48984375,0.2556084766970278,0.51015625,0.2556084766970278,15657.31953125,7824.425634344523
2040,0.48515625,0.2536886086450277,0.51484375,0.2536886086450277,15665.891796875,7828.758224479047
2041,0.48203125,0.25389543246187,0.51796875,0.25389543246187,15674.383203125,7833.05438099921
2042,0.47890625,0.2519043678598587,0.52109375,0.2519043678598587,15682.81796875,7837.327076080992
2043,0.48203125,0.2510184333993223,0.51796875,0.2510184333993223,15691.198828125,7841.571806125319
2044,0.48046875,0.2527558071476796,0.51953125,0.2527558071476796,15699.634375,7845.833864101836
2045,0.471875,0.24553383724931885,0.528125,0.24553383724931885,15708.042578125,7850.0831372853345
2046,0.47890625,0.24878366213816172,0.52109375,0.24878366213816172,15716.300390625,7854.24761005455
2047,0.4859375,0.2469368000179904,0.5140625,0.2469368000179904,15724.68203125,7858.469878349615
2048,0.47890625,0.24267340369182405,0.52109375,0.24267340369182405,15733.185546875,7862.73747186797
2049,0.47578125,0.24235629198687003,0.52421875,0.24235629198687,15741.566015625,7866.939219833336
2050,0.47421875,0.24628093079854965,0.52578125,0.24628093079854965,15749.892578125,7871.114792827602
2051,0.46484375,0.2415313692747797,0.53515625,0.2415313692747797,15758.19140625,7875.2803589169425
2052,0.4609375,0.23905484056357235,0.5390625,0.23905484056357235,15766.326171875,7879.363666094386
2053,0.44609375,0.23143204405532306,0.55390625,0.23143204405532306,15774.39296875,7883.4103145863355
2054,0.4328125,0.22294252429858463,0.5671875,0.22294252429858463,15782.198828125,7887.31928498482
2055,0.4328125,0.22784389787061446,0.5671875,0.22784389787061446,15789.773046875,7891.1083562284875
2056,0.434375,0.23074533192055044,0.565625,0.23074533192055044,15797.34765625,7894.891486377197
2057,0.4484375,0.24015528423683496,0.5515625,0.24015528423683496,15804.948828125,7898.693101210941
2058,0.45625,0.24225553479874304,0.54375,0.24225553479874307,15812.79609375,7902.632017586367
2059,0.45625,0.23900887879036004,0.54375,0.23900887879036004,15820.780859375,7906.64948320984
2060,0.47109375,0.24735663066587685,0.52890625,0.24735663066587685,15828.765234375,7910.669276998438
2061,0.47109375,0.2479111956679246,0.52890625,0.2479111956679246,15837.008984375,7914.828543723903
2062,0.4703125,0.24765255320584723,0.5296875,0.24765255320584723,15845.253515625,7918.996673648067
2063,0.46640625,0.2443027586635587,0.53359375,0.2443027586635587,15853.484375,7923.161688224224
2064,0.47578125,0.24518557624149712,0.52421875,0.24518557624149714,15861.646484375,7927.290983334463
2065,0.47265625,0.24214969462994373,0.52734375,0.24214969462994373,15869.972265625,7931.495020293482
2066,0.478125,0.2437775425144306,0.521875,0.2437775425144306,15878.243359375,7935.66593371084
2067,0.4703125,0.242572778222073,0.5296875,0.242572778222073,15886.6109375,7939.879481582114
2068,0.4640625,0.23909824079235717,0.5359375,0.23909824079235714,15894.841796875,7944.0292021791865
2069,0.44921875,0.2296928145643655,0.55078125,0.2296928145643655,15902.9625,7948.1242002814515
2070,0.44453125,0.23140566973256077,0.55546875,0.23140566973256077,15910.8234375,7952.085101697841
2071,0.44375,0.23054950915557162,0.55625,0.23054950915557162,15918.602734375,7956.0190429100585
2072,0.45078125,0.23316877102487374,0.54921875,0.23316877102487374,15926.36875,7959.945168687166
2073,0.4546875,0.2357459901567787,0.5453125,0.2357459901567787,15934.257421875,7963.930720650777
2074,0.4578125,0.23803650340467739,0.5421875,0.23803650340467739,15942.2140625,7967.952563429348
2075,0.44921875,0.23230859897182024,0.55078125,0.23230859897182024,15950.2265625,7972.002328928805
2076,0.46015625,0.2383311935364316,0.53984375,0.23833119353643156,15958.0875,7975.975579986609
2077,0.45390625,0.23169562216003348,0.54609375,0.23169562216003345,15966.140234375,7980.0452021029805
2078,0.446875,0.2300592230138796,0.553125,0.2300592230138796,15974.083203125,7984.048898196805
2079,0.45390625,0.23376744169553426,0.54609375,0.23376744169553423,15981.904296875,7987.996143489321
2080,0.44375,0.22818117887026748,0.55625,0.22818117887026748,15989.847265625,7992.003842515127
2081,0.44375,0.2242691036664993,0.55625,0.2242691036664993,15997.612890625,7995.921689738091
2082,0.44765625,0.22709527873780203,0.55234375,0.22709527873780203,16005.37890625,7999.824988242998
2083,0.43671875,0.22380324087242348,0.56328125,0.22380324087242348,16013.212109375,8003.761718673323
2084,0.42734375,0.22305474208980627,0.57265625,0.22305474208980627,16020.854296875,8007.599305568622
2085,0.42734375,0.2232735412420155,0.57265625,0.2232735412420155,16028.333203125,8011.367439161301
2086,0.4359375,0.22860875506118528,0.5640625,0.22860875506118528,16035.81171875,8015.1357673114335
2087,0.4296875,0.22327900847370313,0.5703125,0.22327900847370313,16043.440625,8018.9814125731955
2088,0.43671875,0.22662175949144864,0.56328125,0.22662175949144864,16050.960546875,8022.7752843356
2089,0.44140625,0.2268182823388031,0.55859375,0.2268182823388031,16058.602734375,8026.627375508462
2090,0.4484375,0.23210357669045084,0.5515625,0.23210357669045084,16066.32734375,8030.511244030532
2091,0.44296875,0.2273370381311633,0.55703125,0.2273370381311633,16074.175,8034.461186361867
2092,0.44296875,0.2292619356898349,0.55703125,0.2292619356898349,16081.92734375,8038.357201577427
2093,0.440625,0.2249864362231088,0.559375,0.2249864362231088,16089.67890625,8042.261091200292
2094,0.4296875,0.22095705800986534,0.5703125,0.22095705800986534,16097.389453125,8046.1406635221365
2095,0.42578125,0.21870814331689847,0.57421875,0.21870814331689847,16104.909765625,8049.928723010605
2096,0.4234375,0.22254794515030912,0.5765625,0.22254794515030912,16112.36015625,8053.682560402539
2097,0.42421875,0.22091009377402837,0.57578125,0.22091009377402837,16119.770703125,8057.426585535367
2098,0.421875,0.2231969859367505,0.578125,0.2231969859367505,16127.19453125,8061.174422846608
2099,0.42734375,0.2302713667474747,0.57265625,0.2302713667474747,16134.576953125,8064.902288965801
2100,0.42734375,0.22858205498108333,0.57265625,0.22858205498108333,16142.05546875,8068.691364986304
2101,0.41875,0.22444321299467934,0.58125,0.22444321299467937,16149.534375,8072.482617837319
2102,0.4125,0.22161351228687526,0.5875,0.22161351228687526,16156.862109375,8076.193096703112
2103,0.41328125,0.2238714099726113,0.58671875,0.2238714099726113,16164.080859375,8079.847509279274
2104,0.40703125,0.21917369681373722,0.59296875,0.21917369681373722,16171.313671875,8083.520101406662
2105,0.40703125,0.2219135089821032,0.59296875,0.2219135089821032,16178.43671875,8087.138472408771
2106,0.3984375,0.2183730010283437,0.6015625,0.2183730010283437,16185.559375,8090.765952820329
2107,0.3875,0.21277268808960187,0.6125,0.21277268808960187,16192.532421875,8094.321971619131
2108,0.39921875,0.21793094430203117,0.60078125,0.21793094430203117,16199.31328125,8097.777827873403
2109,0.3921875,0.2122154574733542,0.6078125,0.2122154574733542,16206.3,8101.333779819886
2110,0.3859375,0.21058129646736198,0.6140625,0.21058129646736198,16213.163671875,8104.827269705736
2111,0.38984375,0.20642452369903871,0.61015625,0.20642452369903871,16219.916796875,8108.264854115512
2112,0.38046875,0.20103492000769418,0.61953125,0.20103492000769418,16226.73984375,8111.720228485337
2113,0.37890625,0.20371009482687646,0.62109375,0.20371009482687646,16233.398046875,8115.082228247378
2114,0.37578125,0.2045234313822624,0.62421875,0.20452343138226242,16240.028515625,8118.4275064636
2115,0.3890625,0.2087648525779064,0.6109375,0.2087648525779064,16246.605078125,8121.748755264894
2116,0.40390625,0.21893964993235007,0.59609375,0.21893964993235007,16253.413671875,8125.166388284697
2117,0.40546875,0.2227645021934599,0.59453125,0.2227645021934599,16260.48203125,8128.720461472201
2118,0.40390625,0.21928784326342626,0.59609375,0.21928784326342626,16267.576953125,8132.2788572600275
2119,0.403125,0.2182248159868625,0.596875,0.2182248159868625,16274.645703125,8135.821673514492
2120,0.4140625,0.22258085346256762,0.5859375,0.22258085346256762,16281.700390625,8139.3472780283055
2121,0.434375,0.2302156979402686,0.565625,0.2302156979402686,16288.946484375,8142.963574801524
2122,0.4203125,0.22125518620334078,0.5796875,0.22125518620334078,16296.5484375,8146.7518001085
2123,0.41796875,0.21654863321405424,0.58203125,0.21654863321405424,16303.90390625,8150.426859664617
2124,0.43203125,0.22394228382414744,0.56796875,0.22394228382414744,16311.217578125,8154.086991523417
2125,0.42109375,0.2192989763214252,0.57890625,0.21929897632142517,16318.778515625,8157.865808671112
2126,0.421875,0.2179533484702059,0.578125,0.2179533484702059,16326.147265625,8161.549284744636
2127,0.41953125,0.21927392614604227,0.58046875,0.21927392614604227,16333.530859375,8165.233668795398
2128,0.4125,0.2123879529966919,0.5875,0.2123879529966919,16340.873046875,8168.901580707248
2129,0.409375,0.21361723764422663,0.590625,0.21361723764422666,16348.09140625,8172.512457691441
2130,0.41015625,0.21155869180472117,0.58984375,0.21155869180472117,16355.255078125,8176.091345999265
2131,0.409375,0.21325978600787585,0.590625,0.21325978600787585,16362.4328125,8179.68295444938
2132,0.41015625,0.2144100736614304,0.58984375,0.2144100736614304,16369.596875,8183.263334880783
2133,0.403125,0.207456814971514,0.596875,0.207456814971514,16376.774609375,8186.851465691842
2134,0.40390625,0.20950905223581628,0.59609375,0.20950905223581628,16383.8296875,8190.377582118077
2135,0.39921875,0.2015473589274367,0.60078125,0.20154735892743672,16390.89765625,8193.902950528582
2136,0.39453125,0.1985051557894656,0.60546875,0.1985051557894656,16397.884375,8197.399953323898
2137,0.403125,0.20538704411579858,0.596875,0.20538704411579858,16404.78828125,8200.84707138147
2138,0.40078125,0.20284836932423195,0.59921875,0.20284836932423195,16411.843359375,8204.360087586603
2139,0.39921875,0.20188020020392045,0.60078125,0.20188020020392045,16418.85703125,8207.852622198812
2140,0.38984375,0.20145648859462184,0.61015625,0.20145648859462184,16425.84296875,8211.337797601698
2141,0.3796875,0.1991712565937289,0.6203125,0.19917125659372892,16432.665234375,8214.74263452889
2142,0.3828125,0.2033802482804685,0.6171875,0.2033802482804685,16439.309765625,8218.059550907628
2143,0.40625,0.21138551958595697,0.59375,0.21138551958595697,16446.00859375,8221.396734129998
2144,0.41484375,0.2170188193884346,0.58515625,0.2170188193884346,16453.118359375,8224.944660303974
2145,0.41484375,0.22011848726878894,0.58515625,0.22011848726878894,16460.37734375,8228.582321112028
2146,0.41796875,0.22149505320379054,0.58203125,0.22149505320379054,16467.637890625,8232.240335161725
2147,0.4328125,0.2329042394754226,0.5671875,0.23290423947542263,16474.951953125,8235.92720707184
2148,0.4078125,0.22483989529357326,0.5921875,0.22483989529357326,16482.5265625,8239.741932549283
2149,0.415625,0.2274712378796493,0.584375,0.2274712378796493,16489.662890625,8243.333526222179
2150,0.40390625,0.21755533150356257,0.59609375,0.21755533150356257,16496.936328125,8246.997335678047
2151,0.41171875,0.22084101057802877,0.58828125,0.22084101057802877,16504.0046875,8250.562810276728
2152,0.409375,0.21488493923347676,0.590625,0.21488493923347676,16511.209765625,8254.20607012023
2153,0.409375,0.2135457951836678,0.590625,0.2135457951836678,16518.374609375,8257.82198074218
2154,0.40625,0.20987870846187567,0.59375,0.20987870846187567,16525.538671875,8261.434607331057
2155,0.40703125,0.21808492647647612,0.59296875,0.21808492647647612,16532.64765625,8265.017228583627
2156,0.4109375,0.21494173901751842,0.5890625,0.21494173901751845,16539.7703125,8268.619362209934
2157,0.421875,0.2197105028853309,0.578125,0.2197105028853309,16546.96171875,8272.24892549874
2158,0.4203125,0.21927392614604227,0.5796875,0.21927392614604227,16554.344921875,8275.969058288028
2159,0.42734375,0.22150331984673502,0.57265625,0.22150331984673502,16561.700390625,8279.665744355916
2160,0.43359375,0.22583395794809072,0.56640625,0.22583395794809072,16569.17890625,8283.414098491996
2161,0.4421875,0.22570419316552362,0.5578125,0.22570419316552365,16576.767578125,8287.213111405874
2162,0.440625,0.22455196277114792,0.559375,0.22455196277114792,16584.505078125,8291.071072739041
2163,0.43125,0.21906506328742836,0.56875,0.21906506328742836,16592.21640625,8294.908754950608
2164,0.44296875,0.22380596803509287,0.55703125,0.22380596803509287,16599.76328125,8298.66358759406
2165,0.4515625,0.2285019360216123,0.5484375,0.2285019360216123,16607.51484375,8302.522692990473
2166,0.46015625,0.23517312024203574,0.53984375,0.23517312024203574,16615.417578125,8306.449902313587
2167,0.45703125,0.2333048485217356,0.54296875,0.2333048485217356,16623.469921875,8310.45362747275
2168,0.4515625,0.23065537994348842,0.5484375,0.23065537994348842,16631.468359375,8314.420749850475
2169,0.43046875,0.2217897063168735,0.56953125,0.2217897063168735,16639.369921875,8318.343154233606
2170,0.42109375,0.22294252429858463,0.57890625,0.22294252429858463,16646.903125,8322.085025372862
2171,0.40703125,0.2221883790418617,0.59296875,0.22218837904186167,16654.272265625,8325.750844791875
2172,0.4,0.2276187662174958,0.6,0.2276187662174958,16661.395703125,8329.283444331988
2173,0.39609375,0.2216272824896565,0.60390625,0.2216272824896565,16668.394921875,8332.73642171745
2174,0.37734375,0.21429048078776156,0.62265625,0.21429048078776156,16675.326953125,8336.16005569307
2175,0.3609375,0.21215792779937542,0.6390625,0.21215792779937542,16681.93046875,8339.424806315581
2176,0.3625,0.21385996349100736,0.6375,0.21385996349100736,16688.24765625,8342.543208378549
2177,0.3578125,0.21143748614395463,0.6421875,0.21143748614395463,16694.590625,8345.669626117042
2178,0.3625,0.21494173901751842,0.6375,0.21494173901751842,16700.852734375,8348.762372485895
2179,0.3578125,0.20826724212085057,0.6421875,0.20826724212085057,16707.196875,8351.899295561263
2180,0.36328125,0.21499284599289575,0.63671875,0.21499284599289575,16713.458203125,8354.99696672181
2181,0.359375,0.20771555539517256,0.640625,0.20771555539517256,16719.815234375,8358.154982650412
2182,0.38125,0.217105987401603,0.61875,0.217105987401603,16726.1046875,8361.272666166356
2183,0.36875,0.2097128803566915,0.63125,0.2097128803566915,16732.776953125,8364.578908974192
2184,0.3609375,0.2056721308068378,0.6390625,0.2056721308068378,16739.230078125,8367.76872862817
2185,0.36328125,0.2098932485366073,0.63671875,0.2098932485366073,16745.546484375,8370.890708037388
2186,0.371875,0.21335993283065122,0.628125,0.21335993283065122,16751.90390625,8374.022822303494
2187,0.37890625,0.22126070330748973,0.62109375,0.22126070330748973,16758.4109375,8377.242438727284
2188,0.37421875,0.2119967616571654,0.62578125,0.2119967616571654,16765.0421875,8380.503982340404
2189,0.38828125,0.2135057769637042,0.61171875,0.2135057769637042,16771.591015625,8383.729040994887
2190,0.38984375,0.20991360294922526,0.61015625,0.20991360294922526,16778.3859375,8387.080332713114
2191,0.3984375,0.2154890876007414,0.6015625,0.2154890876007414,16785.208203125,8390.44554330963
2192,0.39609375,0.2158371917890311,0.60390625,0.2158371917890311,16792.180859375,8393.881200682274
2193,0.4078125,0.22084101057802874,0.5921875,0.22084101057802874,16799.112109375,8397.29597125599
2194,0.4125,0.22227351974116258,0.5875,0.22227351974116258,16806.24921875,8400.817018521644
2195,0.4203125,0.2285019360216123,0.5796875,0.2285019360216123,16813.467578125,8404.3752369391
2196,0.40703125,0.22335280300317475,0.59296875,0.22335280300317478,16820.8234375,8408.004442490057
2197,0.41171875,0.22697430247579792,0.58828125,0.22697430247579792,16827.946875,8411.51759716329
2198,0.40390625,0.22565280732382878,0.59609375,0.22565280732382878,16835.1515625,8415.073149192289
2199,0.409375,0.23237952607883725,0.590625,0.23237952607883725,16842.219921875,8418.542092341457
2200,0.409375,0.22933912781484755,0.590625,0.22933912781484758,16849.384375,8422.049898629844
2201,0.4203125,0.2301918357587862,0.5796875,0.2301918357587862,16856.548828125,8425.563074276197
2202,0.41484375,0.22896623574093844,0.58515625,0.22896623574093844,16863.903515625,8429.181906378271
2203,0.42890625,0.23258955348558755,0.57109375,0.23258955348558755,16871.1640625,8432.745748540483
2204,0.4109375,0.2247285689170382,0.5890625,0.2247285689170382,16878.669140625,8436.435270226153
2205,0.41328125,0.22007689086004692,0.58671875,0.22007689086004692,16885.860546875,8439.969438199905
2206,0.4328125,0.22485075345242897,0.5671875,0.22485075345242897,16893.092578125,8443.544196792509
2207,0.43359375,0.22633339709513706,0.56640625,0.22633339709513706,16900.666796875,8447.299641722115
2208,0.44296875,0.23653432378436118,0.55703125,0.23653432378436118,16908.2546875,8451.063133567495
2209,0.4390625,0.2338614164614911,0.5609375,0.2338614164614911,16916.007421875,8454.897760242387
2210,0.42109375,0.2243616160701848,0.57890625,0.2243616160701848,16923.690625,8458.70419659909
2211,0.41796875,0.2220317448094416,0.58203125,0.2220317448094416,16931.059765625,8462.358726966835
2212,0.42890625,0.22438881834190177,0.57109375,0.2243888183419018,16938.37421875,8465.986224779619
2213,0.4140625,0.22079125729266322,0.5859375,0.22079125729266322,16945.88046875,8469.7140880878
2214,0.42421875,0.23301165978068566,0.57578125,0.23301165978068566,16953.125390625,8473.309001072104
2215,0.43046875,0.23660914335407668,0.56953125,0.23660914335407668,16960.55,8476.989120546852
2216,0.446875,0.2445025442416193,0.553125,0.2445025442416193,16968.0828125,8480.726101797498
2217,0.459375,0.24873459044607163,0.540625,0.24873459044607163,16975.903125,8484.612410008796
2218,0.4640625,0.24731714757447568,0.5359375,0.2473171475744757,16983.9421875,8488.60005760208
2219,0.4609375,0.24465726585240627,0.5390625,0.24465726585240627,16992.06328125,8492.631906478004
2220,0.46015625,0.24313574446052763,0.53984375,0.24313574446052766,17000.13046875,8496.645967065151
2221,0.4765625,0.2528040982843731,0.5234375,0.2528040982843731,17008.1828125,8500.655022197834
2222,0.46796875,0.24974840855974437,0.53203125,0.24974840855974437,17016.523046875,8504.8126834489
2223,0.47421875,0.256419056276781,0.52578125,0.256419056276781,17024.71171875,8508.888169473465
2224,0.47734375,0.25736703939850186,0.52265625,0.25736703939850186,17033.0109375,8513.022543738212
2225,0.49921875,0.26512360766961135,0.50078125,0.26512360766961135,17041.3640625,8517.18422360178
2226,0.50078125,0.2614959406054423,0.49921875,0.2614959406054423,17050.100390625,8521.523426222746
2227,0.5140625,0.26318502507147895,0.4859375,0.26318502507147895,17058.863671875,8525.872815340446
2228,0.515625,0.2633982955703681,0.484375,0.2633982955703681,17067.859765625,8530.353873778282
2229,0.51484375,0.2655031889815544,0.48515625,0.26550318898155445,17076.884375,8534.858463186682
2230,0.5046875,0.26587075028926177,0.4953125,0.26587075028926177,17085.89375,8539.334063998416
2231,0.5015625,0.26495319456934274,0.4984375,0.26495319456934274,17094.72578125,8543.707310075315
2232,0.4953125,0.2597394841170187,0.5046875,0.2597394841170187,17103.503125,8548.04952179328
2233,0.50390625,0.26478497688572705,0.49609375,0.26478497688572705,17112.170703125,8552.342369126294
2234,0.50078125,0.2632406775118067,0.49921875,0.2632406775118067,17120.989453125,8556.698077305356
2235,0.4875,0.2553432891471793,0.5125,0.25534328914717924,17129.752734375,8561.030323701225
2236,0.48203125,0.25475938402736026,0.51796875,0.25475938402736026,17138.284765625,8565.245759271931
2237,0.47734375,0.25294167744264684,0.52265625,0.25294167744264684,17146.719140625,8569.410745966596
2238,0.48125,0.25591632238389955,0.51875,0.25591632238389955,17155.07265625,8573.52851556213
2239,0.4875,0.25852647349933044,0.5125,0.25852647349933044,17163.49453125,8577.680659312831
2240,0.48125,0.25266402855991393,0.51875,0.25266402855991393,17172.02578125,8581.891690936694
