t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
1981,0.153125,0.18833473047509056,0.846875,0.18833473047509056,5343.590820693969,6530.927932083242
1982,0.146875,0.18015564017676494,0.853125,0.18015564017676494,5346.117187881469,6533.9923827014045
1983,0.1484375,0.18194908285012046,0.8515625,0.18194908285012046,5348.54062538147,6536.940201987984
1984,0.146875,0.17988440298563965,0.853125,0.17988440298563962,5350.98984413147,6539.92255274229
1985,0.153125,0.1875553303777981,0.846875,0.18755533037779812,5353.4132816314695,6542.88248919765
1986,0.15390625,0.18853231445497612,0.84609375,0.18853231445497612,5355.9396488189695,6545.971190437957
1987,0.146875,0.18030803179039198,0.853125,0.18030803179039195,5358.479492568969,6549.068793062762
1988,0.1484375,0.1824013806742564,0.8515625,0.1824013806742564,5360.9025394439695,6552.043353148903
1989,0.14921875,0.18425578773134915,0.85078125,0.18425578773134915,5363.3517581939695,6555.052895383701
1990,0.15625,0.1932863656356159,0.84375,0.1932863656356159,5365.81425819397,6558.089218006676
1991,0.16875,0.21042182336915533,0.83125,0.21042182336915533,5368.39218788147,6561.271078950504
1992,0.165625,0.20937791509164713,0.834375,0.20937791509164713,5371.17656288147,6564.720128204795
1993,0.16171875,0.20506287145653646,0.83828125,0.20506287145653648,5373.9093753814695,6568.121436844615
1994,0.1578125,0.19779052998058325,0.8421875,0.19779052998058325,5376.57773475647,6571.445549341871
1995,0.14609375,0.18297935761309253,0.85390625,0.18297935761309253,5379.181641006469,6574.677312439859
1996,0.14453125,0.17927942793653154,0.85546875,0.17927942793653154,5381.59238319397,6577.668704112424
1997,0.14140625,0.17417495245442155,0.85859375,0.17417495245442152,5383.97734413147,6580.61644343913
1998,0.13828125,0.1703698298004961,0.86171875,0.17036982980049606,5386.31035194397,6583.488639256948
1999,0.14609375,0.1804602947153473,0.85390625,0.1804602947153473,5388.591797256469,6586.297860946483
2000,0.15546875,0.19216844417723739,0.84453125,0.19216844417723739,5391.00234413147,6589.270766978017
2001,0.1546875,0.19048086251478127,0.8453125,0.19048086251478127,5393.567383193969,6592.435426035272
2002,0.16171875,0.19917432102620558,0.83828125,0.19917432102620558,5396.11992225647,6595.577270537853
2003,0.16171875,0.19917432102620558,0.83828125,0.19917432102620558,5398.7882816314695,6598.862068637985
2004,0.16015625,0.19785840699538143,0.83984375,0.19785840699538143,5401.45664100647,6602.146868308911
2005,0.159375,0.19675095298371492,0.840625,0.19675095298371492,5404.09902381897,6605.406003828406
2006,0.165625,0.20338925119091225,0.834375,0.20338925119091225,5406.72890663147,6608.648402551575
2007,0.16015625,0.19680678381664082,0.83984375,0.19680678381664082,5409.46171913147,6612.004365591737
2008,0.15,0.18430878048128907,0.85,0.18430878048128907,5412.10429725647,6615.251598274425
2009,0.15546875,0.19044561231490736,0.84453125,0.19044561231490736,5414.579101943969,6618.292334048882
2010,0.16328125,0.20083444091153788,0.83671875,0.20083444091153788,5417.1447269439695,6621.430414581596
2011,0.1640625,0.20276410246885418,0.8359375,0.20276410246885418,5419.83828163147,6624.7429252348475
2012,0.15546875,0.19216844417723739,0.84453125,0.19216844417723739,5422.54550819397,6628.082831622412
2013,0.15234375,0.18727199678876177,0.84765625,0.18727199678876177,5425.11074256897,6631.247734045648
2014,0.1546875,0.191391899972282,0.8453125,0.191391899972282,5427.625000381469,6634.33827033347
2015,0.159375,0.19558418603794378,0.840625,0.19558418603794378,5430.17714881897,6637.488789543119
2016,0.146875,0.17990136729087136,0.853125,0.17990136729087136,5432.80644569397,6640.715234024704
2017,0.15078125,0.18536545406979155,0.84921875,0.18536545406979155,5435.23027381897,6643.678553402031
2018,0.14921875,0.18458674282027948,0.85078125,0.18458674282027948,5437.7179691314695,6646.7366023308105
2019,0.140625,0.17436057848070188,0.859375,0.17436057848070188,5440.18007850647,6649.775609759617
2020,0.13359375,0.16440440563972122,0.86640625,0.16440440563972122,5442.50039100647,6652.64296831119
2021,0.12421875,0.15476639402257197,0.87578125,0.15476639402257197,5444.70468788147,6655.3549239352615
2022,0.11953125,0.14961702411908212,0.88046875,0.14961702411908212,5446.753906631469,6657.8927278358915
2023,0.1,0.1286953767623375,0.9,0.1286953767623375,5448.726562881469,6660.3400889752365
2024,0.10078125,0.134375,0.89921875,0.134375,5450.37656288147,6662.404096422857
2025,0.09296875,0.13012914258535635,0.90703125,0.13012914258535632,5452.03945350647,6664.500707624562
2026,0.0953125,0.13444765477686846,0.9046875,0.13444765477686846,5453.5734378814695,6666.452223785402
2027,0.09140625,0.1261083673373817,0.90859375,0.1261083673373817,5455.14609413147,6668.455694590149
2028,0.096875,0.13376040409300877,0.903125,0.13376040409300877,5456.654297256469,6670.369821545665
2029,0.1,0.13607213160673276,0.9,0.13607213160673276,5458.25273475647,6672.398867497219
2030,0.10546875,0.14161974559979268,0.89453125,0.14161974559979268,5459.90273475647,6674.48790996474
2031,0.11015625,0.14591608515256296,0.88984375,0.14591608515256296,5461.64296913147,6676.685657439922
2032,0.10234375,0.13919410907075053,0.89765625,0.13919410907075055,5463.46054725647,6678.9749502393715
2033,0.10390625,0.13987648010834416,0.89609375,0.13987648010834416,5465.149414443969,6681.113274776123
2034,0.10390625,0.13696629375506955,0.89609375,0.13696629375506955,5466.86367225647,6683.279652766817
2035,0.10625,0.13919410907075053,0.89375,0.13919410907075053,5468.57793006897,6685.436749070246
2036,0.1109375,0.14375000000000002,0.8890625,0.14375000000000002,5470.33144569397,6687.640367489544
2037,0.10859375,0.13910638352534366,0.89140625,0.13910638352534366,5472.16191444397,6689.934809376014
2038,0.103125,0.13032130515815518,0.896875,0.13032130515815515,5473.95351600647,6692.1741124875625
2039,0.11015625,0.13840257742361592,0.88984375,0.13840257742361592,5475.65507850647,6694.29254953207
2040,0.10390625,0.13039153778140666,0.89609375,0.13039153778140664,5477.4728519439695,6696.551378391114
2041,0.10703125,0.13317047345414074,0.89296875,0.13317047345414074,5479.18710975647,6698.6806438170825
2042,0.10234375,0.1275233587671294,0.89765625,0.1275233587671294,5480.9533206939695,6700.86715679293
2043,0.09921875,0.12292218384510585,0.90078125,0.12292218384510585,5482.6417972564695,6702.958705715762
2044,0.10078125,0.1266589138937722,0.89921875,0.1266589138937722,5484.279297256469,6704.981777005703
2045,0.1046875,0.13217678739097874,0.8953125,0.13217678739097877,5485.94199256897,6707.048119466106
2046,0.103125,0.1297345547165442,0.896875,0.1297345547165442,5487.6691410064695,6709.197929432301
2047,0.1046875,0.13159831015014972,0.8953125,0.13159831015014972,5489.37089881897,6711.313618481158
2048,0.1078125,0.13533000031173797,0.8921875,0.13533000031173797,5491.09804725647,6713.460280750909
2049,0.11328125,0.14213597967703323,0.88671875,0.14213597967703323,5492.8771488189695,6715.670398997445
2050,0.10625,0.1360003446686809,0.89375,0.13600034466868088,5494.74648475647,6717.992336285961
2051,0.109375,0.13966687487554091,0.890625,0.13966687487554091,5496.4992191314695,6720.182889433492
2052,0.10234375,0.12970632393507264,0.89765625,0.12970632393507264,5498.303711318969,6722.436702226242
2053,0.1,0.12726464183935773,0.9,0.12726464183935773,5499.9923831939695,6724.5411759311055
2054,0.09453125,0.1244715391665902,0.90546875,0.1244715391665902,5501.6427738189695,6726.6005994317975
2055,0.09140625,0.11831746886026594,0.90859375,0.11831746886026594,5503.20253944397,6728.5634932783605
2056,0.09609375,0.12454997114612272,0.90390625,0.1245499711461227,5504.71074256897,6730.454097754408
2057,0.10234375,0.1351901149770204,0.89765625,0.1351901149770204,5506.29628944397,6732.442244737353
2058,0.1109375,0.14727339584935223,0.8890625,0.14727339584935223,5507.98515663147,6734.569325783681
2059,0.1125,0.1455601049073028,0.8875,0.1455601049073028,5509.81523475647,6736.876847971074
2060,0.1125,0.1447822988576297,0.8875,0.1447822988576297,5511.67168006897,6739.203831022274
2061,0.11796875,0.1501220206823436,0.88203125,0.1501220206823436,5513.52793006897,6741.527522293632
2062,0.1203125,0.15194057226429022,0.8796875,0.15194057226429022,5515.47441444397,6743.95671303725
2063,0.11796875,0.14885631704768193,0.88203125,0.14885631704768193,5517.45957069397,6746.428333807997
2064,0.1234375,0.15565511756765338,0.8765625,0.15565511756765338,5519.40605506897,6748.851169514312
2065,0.11875,0.1507144443973437,0.88125,0.1507144443973437,5521.44296913147,6751.386013228986
2066,0.115625,0.14770791093616142,0.884375,0.14770791093616145,5523.40214881897,6753.8291605007435
2067,0.11953125,0.1491266895335976,0.88046875,0.1491266895335976,5525.31015663147,6756.213101826671
2068,0.12578125,0.15582755392580608,0.87421875,0.15582755392580608,5527.28203163147,6758.657408852666
2069,0.12734375,0.15810616241547956,0.87265625,0.15810616241547953,5529.357422256469,6761.221819693282
2070,0.12109375,0.1505604763251299,0.87890625,0.1505604763251299,5531.45878944397,6763.821126136402
2071,0.12421875,0.15357872828373725,0.87578125,0.15357872828373725,5533.457031631469,6766.294479444489
2072,0.1234375,0.15360257159305635,0.8765625,0.15360257159305635,5535.50644569397,6768.823918438906
2073,0.1140625,0.14048169781816774,0.8859375,0.14048169781816777,5537.54335975647,6771.346151289203
2074,0.1125,0.13798299402689088,0.8875,0.13798299402689085,5539.42519569397,6773.663035030097
2075,0.10625,0.13012914258535632,0.89375,0.13012914258535632,5541.28164100647,6775.939262840968
2076,0.10078125,0.1244715391665902,0.89921875,0.1244715391665902,5543.03476600647,6778.079761242349
2077,0.09296875,0.11625672023586421,0.90703125,0.11625672023586421,5544.697266006469,6780.088818838945
2078,0.0921875,0.11738524981870592,0.9078125,0.11738524981870592,5546.231445693969,6781.931616031123
2079,0.09296875,0.11936518284240175,0.90703125,0.11936518284240175,5547.75253944397,6783.747379319136
2080,0.09296875,0.11735404831640876,0.90703125,0.11735404831640874,5549.28671913147,6785.574334444069
2081,0.08828125,0.11179248004114589,0.91171875,0.11179248004114588,5550.8205081939695,6787.410489033139
2082,0.08515625,0.1063877783159325,0.91484375,0.10638777831593252,5552.277344131469,6789.152690130862
2083,0.0921875,0.11387506003017078,0.9078125,0.11387506003017078,5553.68222694397,6790.841038311049
2084,0.096875,0.12171965259613995,0.903125,0.12171965259613995,5555.20351600647,6792.679538635629
2085,0.10703125,0.13317047345414074,0.89296875,0.13317047345414074,5556.80156288147,6794.595904290286
2086,0.11328125,0.13966687487554091,0.88671875,0.13966687487554091,5558.56796913147,6796.72264759533
2087,0.1265625,0.15549819130780912,0.8734375,0.15549819130780912,5560.43710975647,6798.984373021343
2088,0.13984375,0.17181106765499712,0.86015625,0.17181106765499712,5562.525391006469,6801.518453049412
2089,0.1390625,0.17038774140728258,0.8609375,0.17038774140728258,5564.83281288147,6804.318560650466
2090,0.1390625,0.1704772712123232,0.8609375,0.1704772712123232,5567.12734413147,6807.114007956664
2091,0.1421875,0.17414341140099157,0.8578125,0.17414341140099157,5569.42168006897,6809.906049985863
2092,0.15078125,0.18467269399196515,0.84921875,0.18467269399196515,5571.76796913147,6812.771057940341
2093,0.1546875,0.1897102797277338,0.8453125,0.1897102797277338,5574.255859756469,6815.810531996401
2094,0.16171875,0.1985297521783574,0.83828125,0.1985297521783574,5576.80800819397,6818.914319167729
2095,0.16015625,0.19662061938858294,0.83984375,0.19662061938858294,5579.47617225647,6822.155025315055
2096,0.15,0.18397732536918782,0.85,0.18397732536918782,5582.11894569397,6825.364808024806
2097,0.15234375,0.1869131441004083,0.84765625,0.1869131441004083,5584.59414100647,6828.374660233487
2098,0.14375,0.17621301141126042,0.85625,0.17621301141126042,5587.1076175689695,6831.429758266859
2099,0.14453125,0.17712162576179116,0.85546875,0.17712162576179116,5589.479492568969,6834.316654313358
2100,0.14375,0.17607440832109872,0.85625,0.17607440832109872,5591.8644535064695,6837.221091650389
2101,0.14296875,0.1752091384246267,0.85703125,0.17520913842462668,5594.236328506469,6840.1142907635885
2102,0.14765625,0.18084545370287858,0.85234375,0.18084545370287858,5596.59531288147,6842.987059483492
2103,0.14609375,0.17893183496097056,0.85390625,0.17893183496097054,5599.03164100647,6845.963683821861
2104,0.153125,0.18753905843183707,0.846875,0.18753905843183707,5601.44218788147,6848.905702051208
2105,0.15625,0.19214620999547455,0.84375,0.19214620999547455,5603.968750381469,6851.9909639346715
2106,0.1515625,0.18564183425348932,0.8484375,0.18564183425348932,5606.546875381469,6855.117313570457
2107,0.15625,0.1914301643223972,0.84375,0.1914301643223972,5609.04746131897,6858.167733064355
2108,0.165625,0.2029085385093491,0.834375,0.2029085385093491,5611.62578163147,6861.3225040518
2109,0.16640625,0.2044368694579087,0.83359375,0.2044368694579087,5614.358398818969,6864.65316463138
2110,0.16796875,0.2065516260375357,0.83203125,0.2065516260375357,5617.10410194397,6867.985812206392
2111,0.16796875,0.2059005088173655,0.83203125,0.2059005088173655,5619.87578163147,6871.347129870993
2112,0.16875,0.2067347523095718,0.83125,0.2067347523095718,5622.64726600647,6874.720678762179
2113,0.1671875,0.20482164020648552,0.8328125,0.20482164020648552,5625.431641006469,6878.127100663947
2114,0.171875,0.21121220538388638,0.828125,0.21121220538388638,5628.19023475647,6881.48960518234
2115,0.16484375,0.20298071798818723,0.83515625,0.20298071798818723,5631.02617225647,6884.931044501103
2116,0.1625,0.20025923141175042,0.8375,0.20025923141175042,5633.74589881897,6888.225934409195
2117,0.15546875,0.19375,0.84453125,0.19375,5636.42734413147,6891.472624912629
2118,0.165625,0.20500333457653805,0.834375,0.20500333457653805,5638.99257850647,6894.560409041649
2119,0.16484375,0.20504501220768573,0.83515625,0.20504501220768573,5641.72519569397,6897.860450796221
2120,0.16796875,0.2097187011063868,0.83203125,0.2097187011063868,5644.445312881469,6901.137547898206
2121,0.1734375,0.2131195013953439,0.8265625,0.21311950139534394,5647.216797256469,6904.4713442469765
2122,0.16875,0.20680854767302292,0.83125,0.20680854767302292,5650.078125381469,6907.944243992198
2123,0.16484375,0.20189531631516366,0.83515625,0.2018953163151637,5652.86269569397,6911.335668770242
2124,0.16328125,0.20007322878136394,0.83671875,0.20007322878136394,5655.58242225647,6914.655648973782
2125,0.1609375,0.1976639697109086,0.8390625,0.1976639697109086,5658.2765628814695,6917.9381823669255
2126,0.16484375,0.20234827456331322,0.83515625,0.20234827456331322,5660.93222694397,6921.163076613478
2127,0.1640625,0.20093470546268258,0.8359375,0.20093470546268258,5663.652344131469,6924.46820629941
2128,0.1796875,0.22008521077073762,0.8203125,0.22008521077073762,5666.35918006897,6927.773990385669
2129,0.18671875,0.22871285559080407,0.81328125,0.22871285559080407,5669.324219131469,6931.398231105778
2130,0.18828125,0.2306791941745072,0.81171875,0.2306791941745072,5672.40488319397,6935.165221171367
2131,0.19140625,0.23445311198350513,0.80859375,0.23445311198350513,5675.51152381897,6938.966979126012
2132,0.1921875,0.23570456216416347,0.8078125,0.23570456216416347,5678.66972694397,6942.81948475495
2133,0.1953125,0.2395267143243108,0.8046875,0.2395267143243108,5681.840820693969,6946.707613989405
2134,0.2015625,0.24691208186695726,0.7984375,0.24691208186695726,5685.0636722564695,6950.658932906063
2135,0.20390625,0.2497606275891979,0.79609375,0.2497606275891979,5688.38945350647,6954.726819036246
2136,0.20390625,0.2497606275891979,0.79609375,0.2497606275891979,5691.75351600647,6958.839938772262
2137,0.1953125,0.23941201982017318,0.8046875,0.23941201982017318,5695.1183597564695,6962.954021467168
2138,0.196875,0.2412355282252699,0.803125,0.2412355282252699,5698.3410160064695,6966.877684046878
2139,0.196875,0.2412355282252699,0.803125,0.2412355282252699,5701.58925819397,6970.835694965784
2140,0.184375,0.225825849833727,0.815625,0.22582584983372694,5704.83769569397,6974.793946545102
2141,0.1859375,0.2277259995243736,0.8140625,0.22772599952437356,5707.87968788147,6978.51218580869
2142,0.178125,0.2181716685390773,0.821875,0.21817166853907727,5710.94804725647,6982.259710146058
2143,0.17734375,0.21723245937531985,0.82265625,0.21723245937531985,5713.88710975647,6985.852324606754
2144,0.184375,0.225825849833727,0.815625,0.22582584983372694,5716.81308631897,6989.430506487852
2145,0.18828125,0.2305998038404413,0.81171875,0.2305998038404413,5719.85527381897,6993.149039767453
2146,0.1921875,0.23543251006790672,0.8078125,0.23543251006790675,5722.961914443969,6996.944828593202
2147,0.1921875,0.23667362399911612,0.8078125,0.23667362399911615,5726.1330081939695,7000.823898548101
2148,0.1890625,0.23344346126926535,0.8109375,0.23344346126926538,5729.30429725647,7004.727510732112
2149,0.1890625,0.23344346126926535,0.8109375,0.23344346126926538,5732.423828506469,7008.573960242445
2150,0.1984375,0.24752682935391063,0.8015625,0.24752682935391063,5735.5431644439695,7012.42015409022
2151,0.2015625,0.25083600453657967,0.7984375,0.25083600453657967,5738.8175785064695,7016.477079258825
2152,0.2,0.24704553050121145,0.8,0.24704553050121145,5742.14335975647,7020.593706525302
2153,0.21484375,0.26465816691063965,0.78515625,0.26465816691063965,5745.44316444397,7024.663433454251
2154,0.21484375,0.2636183394725223,0.78515625,0.2636183394725223,5748.98789100647,7029.027682331419
2155,0.21640625,0.26779444950838693,0.78359375,0.26779444950838693,5752.53281288147,7033.376969628175
2156,0.2109375,0.2603333199957316,0.7890625,0.2603333199957316,5756.1037113189695,7037.785414286851
2157,0.215625,0.26603139866964015,0.784375,0.26603139866964015,5759.58437538147,7042.076001456839
2158,0.221875,0.2742554729684077,0.778125,0.2742554729684077,5763.14199256897,7046.460578819255
2159,0.22265625,0.2739281312566309,0.77734375,0.2739281312566309,5766.8029300689695,7050.9775178632935
2160,0.22578125,0.2767478192664759,0.77421875,0.2767478192664759,5770.4767581939695,7055.496433515028
2161,0.22578125,0.277980123783608,0.77421875,0.277980123783608,5774.2023441314695,7060.060235527247
2162,0.23046875,0.28452949100225094,0.76953125,0.28452949100225094,5777.92753944397,7064.644959270948
2163,0.2453125,0.30371841078024064,0.7546875,0.30371841078024064,5781.73027381897,7069.333516427218
2164,0.2453125,0.3033665274877899,0.7546875,0.3033665274877899,5785.77812538147,7074.332109313636
2165,0.2453125,0.30303437756197726,0.7546875,0.30303437756197726,5789.82558631897,7079.327233661598
2166,0.23359375,0.2870538317872625,0.76640625,0.2870538317872625,5793.8732425689695,7084.319530129297
2167,0.23671875,0.2918321703051259,0.76328125,0.2918321703051259,5797.727539443969,7089.0558091660505
2168,0.23984375,0.2946835233029665,0.76015625,0.2946835233029665,5801.63320350647,7093.867079465951
2169,0.2296875,0.2831360373124551,0.7703125,0.2831360373124552,5805.59062538147,7098.729305181115
2170,0.23671875,0.2905115706064907,0.76328125,0.29051157060649063,5809.38066444397,7103.397793249886
2171,0.23671875,0.2913088392818694,0.76328125,0.2913088392818694,5813.28671913147,7108.191142400871
2172,0.2296875,0.28407221174267466,0.7703125,0.2840722117426747,5817.19218788147,7112.996038936706
2173,0.2265625,0.27837067800865806,0.7734375,0.27837067800865806,5820.98222694397,7117.67376436079
2174,0.2359375,0.29001742606587455,0.7640625,0.29001742606587455,5824.72050819397,7122.266827754651
2175,0.23359375,0.28803025150363976,0.76640625,0.2880302515036398,5828.61308631897,7127.051347450392
2176,0.23203125,0.28744904439743746,0.76796875,0.2874490443974375,5832.46757850647,7131.800144348202
2177,0.23125,0.28631933180563446,0.76875,0.28631933180563446,5836.2960941314695,7136.529505649059
2178,0.2265625,0.2788088502899433,0.7734375,0.2788088502899433,5840.1115238189695,7141.241300047474
2179,0.21953125,0.27036668532060304,0.78046875,0.2703666853206031,5843.85019569397,7145.840979167135
2180,0.2125,0.2616732703021556,0.7875,0.2616732703021556,5847.47207069397,7150.299553713873
2181,0.228125,0.2800931067297087,0.771875,0.2800931067297087,5850.9787113189695,7154.615863971004
2182,0.2265625,0.2785788957761786,0.7734375,0.2785788957761786,5854.74257850647,7159.237132309957
2183,0.215625,0.2670275471510384,0.784375,0.2670275471510384,5858.48105506897,7163.833484579118
2184,0.2296875,0.28342690512171737,0.7703125,0.2834269051217174,5862.03886756897,7168.227647327796
2185,0.22265625,0.2757270219347389,0.77734375,0.2757270219347389,5865.8283206939695,7172.898571503768
2186,0.20390625,0.25265194994794715,0.79609375,0.25265194994794715,5869.5021488189695,7177.435934077413
2187,0.20234375,0.2519988451734452,0.79765625,0.2519988451734452,5872.86679725647,7181.592765677453
2188,0.1890625,0.23490305097928163,0.8109375,0.23490305097928166,5876.2052738189695,7185.72679204743
2189,0.184375,0.2271597730673281,0.815625,0.2271597730673281,5879.32460975647,7189.585518927047
2190,0.19140625,0.23468729194398233,0.80859375,0.23468729194398233,5882.36699256897,7193.331837729448
2191,0.19609375,0.2404219922864795,0.80390625,0.24042199228647948,5885.52519569397,7197.2025828368405
2192,0.18671875,0.23075855719506913,0.81328125,0.23075855719506913,5888.760742568969,7201.167878452856
2193,0.17890625,0.2203679008357388,0.82109375,0.2203679008357388,5891.8419925689695,7204.969295420618
2194,0.17890625,0.221280012088756,0.82109375,0.221280012088756,5894.79355506897,7208.603185220689
2195,0.17578125,0.21684437824163208,0.82421875,0.21684437824163208,5897.74589881897,7212.247234394238
2196,0.17421875,0.21635970844290764,0.82578125,0.21635970844290764,5900.64609413147,7215.821412744761
2197,0.17109375,0.21258614981637444,0.82890625,0.21258614981637444,5903.5207035064695,7219.376715559965
2198,0.171875,0.21374006281725708,0.828125,0.21374006281725708,5906.34355506897,7222.868848278296
2199,0.16953125,0.2102941578182808,0.83046875,0.21029415781828084,5909.1798831939695,7226.378975411638
2200,0.178125,0.22016284810907585,0.821875,0.22016284810907585,5911.97695350647,7229.836562236443
2201,0.19296875,0.2380390674999589,0.80703125,0.2380390674999589,5914.916016006469,7233.4629000245895
2202,0.20234375,0.24819170230640267,0.79765625,0.24819170230640267,5918.10000038147,7237.386751610407
2203,0.20234375,0.24789642336820839,0.79765625,0.24789642336820836,5921.4386722564695,7241.480994548432
2204,0.19296875,0.2375,0.80703125,0.23750000000000002,5924.777344131469,7245.566007203038
2205,0.18671875,0.22908616010139068,0.81328125,0.22908616010139068,5927.96132850647,7249.483716492539
2206,0.1859375,0.22784657666947733,0.8140625,0.22784657666947727,5931.0421878814695,7253.26311731289
2207,0.18828125,0.2306791941745072,0.81171875,0.2306791941745072,5934.11015663147,7257.019046656415
2208,0.190625,0.2341066171707348,0.809375,0.23410661717073483,5937.216797256469,7260.805164310202
2209,0.19765625,0.24208163008580394,0.80234375,0.24208163008580388,5940.362305068969,7264.624948530456
2210,0.19375,0.23730717912786584,0.80625,0.23730717912786584,5943.62343788147,7268.605981086565
2211,0.19375,0.23734575583418385,0.80625,0.23734575583418382,5946.82011756897,7272.512986318175
2212,0.19609375,0.2404219922864795,0.80390625,0.24042199228647948,5950.01738319397,7276.423774397047
2213,0.19296875,0.2363665387168835,0.80703125,0.2363665387168835,5953.252930068969,7280.389021622481
2214,0.19765625,0.2424595246505074,0.80234375,0.24245952465050738,5956.43691444397,7284.282059889881
2215,0.196875,0.2415768511260961,0.803125,0.2415768511260961,5959.698242568969,7288.281877238984
2216,0.19609375,0.24032042412162977,0.80390625,0.24032042412162974,5962.9464847564695,7292.267230459875
2217,0.19765625,0.24223285865567457,0.80234375,0.24223285865567454,5966.18203163147,7296.229407137727
2218,0.196875,0.24174101990172248,0.803125,0.2417410199017225,5969.44316444397,7300.222857328604
2219,0.19296875,0.23659882482009498,0.80703125,0.236598824820095,5972.69199256897,7304.212029454404
2220,0.1875,0.22997165671148478,0.8125,0.22997165671148478,5975.875976943969,7308.114318950714
2221,0.1828125,0.22438881834190177,0.8171875,0.2243888183419018,5978.96953163147,7311.907687373968
2222,0.184375,0.2261499476633258,0.815625,0.2261499476633258,5981.98613319397,7315.610199904236
2223,0.18671875,0.22924596166017844,0.81328125,0.22924596166017844,5985.02812538147,7319.340645352573
2224,0.190625,0.2336760411071276,0.809375,0.2336760411071276,5988.10918006897,7323.1233631561045
2225,0.190625,0.23346699110902167,0.809375,0.23346699110902164,5991.25449256897,7326.976892017914
2226,0.184375,0.22581233566282422,0.815625,0.22581233566282422,5994.399414443969,7330.8176519229155
2227,0.1875,0.23011758203687957,0.8125,0.23011758203687957,5997.44199256897,7334.533434686976
2228,0.18828125,0.23155069133183342,0.81171875,0.23155069133183342,6000.53574256897,7338.330146427261
2229,0.19453125,0.23993916058294862,0.80546875,0.23993916058294862,6003.64238319397,7342.150279613261
2230,0.20234375,0.24819170230640267,0.79765625,0.24819170230640267,6006.85195350647,7346.10535737364
2231,0.203125,0.24882536546742978,0.796875,0.24882536546742978,6010.1906253814695,7350.199645575576
2232,0.2109375,0.25835643377899453,0.7890625,0.25835643377899453,6013.5421878814695,7354.298928266041
2233,0.209375,0.25653804314004774,0.790625,0.25653804314004774,6017.02285194397,7358.55279290612
2234,0.203125,0.24877630200141654,0.796875,0.24877630200141654,6020.47714881897,7362.7806259570125
2235,0.2046875,0.25088466520370467,0.7953125,0.2508846652037047,6023.829101943969,7366.874274084567
2236,0.2,0.24574504064171873,0.8,0.24574504064171873,6027.2062503814695,7371.010989807643
2237,0.1953125,0.2393227749818224,0.8046875,0.2393227749818224,6030.50625038147,7375.06572700649
2238,0.2,0.2450610773677146,0.8,0.2450610773677146,6033.72890663147,7379.010679238189
2239,0.1875,0.2296928145643655,0.8125,0.2296928145643655,6037.02910194397,7383.0319303628885
2240,0.1828125,0.22423916501137797,0.8171875,0.22423916501137797,6040.12265663147,7386.816188641721
2241,0.18984375,0.23369171231828056,0.81015625,0.23369171231828056,6043.13925819397,7390.4850075845725
2242,0.18515625,0.2279804764804434,0.81484375,0.22798047648044337,6046.271484756469,7394.28136682102
2243,0.18828125,0.23205097769671215,0.81171875,0.23205097769671215,6049.32675819397,7397.9837576243235
2244,0.19453125,0.23940437156618505,0.80546875,0.23940437156618505,6052.43300819397,7401.745442552067
2245,0.19375,0.2391390808713624,0.80625,0.2391390808713624,6055.64296913147,7405.636881268011
2246,0.17734375,0.2205506248574236,0.82265625,0.22055062485742358,6058.839844131469,7409.504869916298
2247,0.17734375,0.22247937053241584,0.82265625,0.22247937053241587,6061.76601600647,7413.031650428036
2248,0.18203125,0.23101233564195223,0.81796875,0.23101233564195225,6064.69218788147,7416.546422812199
2249,0.17109375,0.2144726909334846,0.82890625,0.2144726909334846,6067.69570350647,7420.140654568452
2250,0.1609375,0.1986496159620627,0.8390625,0.1986496159620627,6070.5187503814695,7423.5328197050485
2251,0.1515625,0.18760413774754542,0.8484375,0.18760413774754542,6073.17421913147,7426.7460873187465
2252,0.1515625,0.18760413774754542,0.8484375,0.18760413774754542,6075.67519569397,7429.767636424942
2253,0.146875,0.1823110108783888,0.853125,0.1823110108783888,6078.175781631469,7432.7888150206645
2254,0.14140625,0.17636880968938357,0.85859375,0.17636880968938357,6080.59941444397,7435.713015367306
2255,0.13203125,0.1646270050181622,0.86796875,0.1646270050181622,6082.9328128814695,7438.522571801225
2256,0.1234375,0.15246589654534223,0.8765625,0.15246589654534223,6085.11113319397,7441.145826038027
2257,0.12109375,0.14831409343855356,0.87890625,0.14831409343855356,6087.1476566314695,7443.609405412984
2258,0.1234375,0.1511996300425368,0.8765625,0.1511996300425368,6089.14589881897,7446.048631269642
2259,0.128125,0.15709536937199964,0.871875,0.15709536937199964,6091.182617568969,7448.539365283995
2260,0.1234375,0.1513610129789042,0.8765625,0.1513610129789042,6093.29628944397,7451.130072867223
2261,0.1109375,0.13809795408287193,0.8890625,0.1380979540828719,6095.333008193969,7453.626786685502
2262,0.10703125,0.13412949957503756,0.89296875,0.13412949957503756,6097.16367225647,7455.892713409995
2263,0.11484375,0.14186949328520207,0.88515625,0.1418694932852021,6098.92949256897,7458.083931401075
2264,0.1140625,0.14108864539492538,0.8859375,0.14108864539492538,6100.8244144439695,7460.420950725198
2265,0.11484375,0.14130909991486748,0.88515625,0.14130909991486748,6102.70683631897,7462.744110139258
2266,0.12109375,0.1494619255446015,0.87890625,0.1494619255446015,6104.6017581939695,7465.0751482917385
2267,0.11328125,0.13966687487554091,0.88671875,0.13966687487554091,6106.599609756469,7467.5378733484495
