t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
1710,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1711,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1712,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1713,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1714,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1715,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1716,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1717,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1718,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1719,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1720,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1721,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1722,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1723,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1724,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1725,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1726,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1727,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1728,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1729,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1730,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1731,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1732,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1733,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1734,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1735,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1736,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1737,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1738,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1739,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1740,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1741,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1742,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1743,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1744,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1745,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1746,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1747,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1748,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1749,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1750,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1751,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1752,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1753,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1754,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1755,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1756,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1757,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1758,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1759,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1760,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1761,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1762,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1763,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1764,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1765,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1766,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1767,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1768,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1769,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1770,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1771,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1772,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1773,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1774,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1775,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1776,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1777,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1778,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1779,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1780,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1781,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1782,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1783,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1784,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1785,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1786,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1787,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1788,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1789,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1790,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1791,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1792,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1793,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1794,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1795,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1796,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1797,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1798,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1799,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1800,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1801,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1802,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1803,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1804,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1805,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1806,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1807,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1808,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1809,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1810,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1811,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1812,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1813,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1814,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1815,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1816,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1817,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1818,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1819,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1820,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1821,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1822,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1823,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1824,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1825,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1826,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1827,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1828,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1829,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1830,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1831,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1832,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1833,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1834,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1835,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1836,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1837,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1838,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1839,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1840,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1841,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1842,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1843,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1844,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1845,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1846,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1847,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1848,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1849,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1850,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1851,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1852,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1853,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1854,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1855,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1856,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1857,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1858,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1859,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1860,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1861,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1862,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1863,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1864,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1865,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1866,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1867,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1868,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1869,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1870,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1871,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1872,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1873,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1874,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1875,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1876,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1877,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1878,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1879,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1880,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1881,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1882,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1883,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1884,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1885,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1886,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1887,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1888,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1889,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1890,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1891,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1892,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1893,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1894,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1895,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1896,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1897,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1898,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1899,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1900,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1901,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1902,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1903,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1904,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1905,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1906,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1907,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1908,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1909,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1910,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1911,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1912,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1913,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1914,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1915,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1916,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1917,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1918,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1919,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1920,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1921,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1922,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1923,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1924,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1925,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1926,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1927,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1928,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1929,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1930,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1931,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1932,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1933,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1934,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1935,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1936,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1937,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1938,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1939,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1940,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1941,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1942,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1943,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1944,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1945,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1946,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1947,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1948,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1949,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1950,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1951,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1952,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1953,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1954,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1955,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1956,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1957,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1958,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1959,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1960,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1961,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1962,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1963,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1964,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1965,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1966,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1967,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1968,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1969,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1970,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1971,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1972,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1973,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1974,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1975,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1976,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1977,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1978,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1979,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1980,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1981,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1982,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1983,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1984,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1985,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1986,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1987,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1988,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1989,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1990,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1991,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1992,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1993,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1994,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1995,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1996,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1997,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1998,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
1999,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2000,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2001,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2002,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2003,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2004,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2005,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2006,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2007,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2008,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2009,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2010,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2011,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2012,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2013,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2014,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2015,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2016,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2017,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2018,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2019,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2020,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2021,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2022,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2023,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2024,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2025,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2026,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2027,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2028,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2029,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2030,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2031,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2032,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2033,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2034,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2035,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2036,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2037,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2038,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2039,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2040,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2041,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2042,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2043,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2044,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2045,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2046,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2047,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2048,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2049,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2050,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2051,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2052,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2053,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2054,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2055,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2056,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2057,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2058,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2059,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2060,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2061,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2062,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2063,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2064,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2065,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2066,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2067,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2068,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2069,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2070,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2071,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2072,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2073,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2074,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2075,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2076,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2077,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2078,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2079,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2080,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2081,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2082,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2083,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2084,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2085,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2086,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2087,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2088,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2089,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2090,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2091,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2092,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2093,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2094,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2095,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2096,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2097,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2098,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2099,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2100,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2101,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2102,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2103,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2104,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2105,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2106,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2107,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2108,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2109,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2110,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2111,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2112,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2113,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2114,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2115,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2116,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2117,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2118,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2119,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2120,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2121,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2122,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2123,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2124,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2125,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2126,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2127,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2128,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2129,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2130,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2131,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
2132,0.0,0.0,1.0,0.0,25.88984375,7.812714997041682
