t,fC_mean,fC_std,fD_mean,fD_std,avgR_mean,avgR_std
1293,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1294,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1295,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1296,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1297,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1298,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1299,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1300,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1301,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1302,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1303,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1304,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1305,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1306,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1307,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1308,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1309,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1310,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1311,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1312,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1313,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1314,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1315,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1316,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1317,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1318,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1319,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1320,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1321,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1322,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1323,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1324,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1325,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1326,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1327,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1328,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1329,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1330,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1331,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1332,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1333,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1334,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1335,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1336,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1337,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1338,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1339,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1340,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1341,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1342,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1343,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1344,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1345,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1346,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1347,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1348,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1349,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1350,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1351,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1352,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1353,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1354,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1355,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1356,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1357,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1358,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1359,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1360,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1361,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1362,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1363,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1364,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1365,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1366,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1367,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1368,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1369,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1370,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1371,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1372,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1373,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1374,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1375,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1376,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1377,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1378,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1379,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1380,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1381,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1382,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1383,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1384,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1385,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1386,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1387,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1388,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1389,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1390,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1391,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1392,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1393,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1394,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1395,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1396,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1397,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1398,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1399,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1400,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1401,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1402,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1403,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1404,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1405,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1406,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1407,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1408,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1409,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1410,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1411,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1412,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1413,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1414,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1415,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1416,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1417,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1418,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1419,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1420,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1421,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1422,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1423,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1424,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1425,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1426,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1427,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1428,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1429,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1430,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1431,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1432,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1433,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1434,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1435,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1436,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1437,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1438,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1439,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1440,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1441,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1442,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1443,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1444,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1445,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1446,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1447,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1448,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1449,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1450,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1451,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1452,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1453,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1454,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1455,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1456,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1457,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1458,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1459,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1460,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1461,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1462,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1463,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1464,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1465,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1466,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1467,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1468,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1469,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1470,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1471,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1472,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1473,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1474,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1475,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1476,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1477,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1478,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1479,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1480,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1481,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1482,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1483,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1484,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1485,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1486,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1487,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1488,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1489,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1490,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1491,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1492,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1493,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1494,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1495,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1496,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1497,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1498,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1499,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1500,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1501,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1502,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1503,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1504,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1505,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1506,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1507,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1508,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1509,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1510,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1511,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1512,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1513,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1514,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1515,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1516,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1517,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1518,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1519,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1520,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1521,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1522,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1523,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1524,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1525,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1526,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1527,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1528,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1529,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1530,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1531,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1532,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1533,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1534,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1535,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1536,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1537,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1538,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1539,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1540,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1541,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1542,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1543,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1544,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1545,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1546,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1547,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1548,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1549,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1550,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1551,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1552,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1553,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1554,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1555,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1556,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1557,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1558,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1559,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1560,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1561,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1562,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1563,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1564,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1565,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1566,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1567,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1568,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1569,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1570,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1571,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1572,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1573,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1574,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1575,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1576,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1577,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1578,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1579,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1580,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1581,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1582,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1583,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1584,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1585,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1586,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1587,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1588,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1589,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1590,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1591,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1592,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1593,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1594,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1595,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1596,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1597,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1598,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1599,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1600,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1601,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1602,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1603,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1604,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1605,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1606,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1607,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1608,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1609,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1610,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1611,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1612,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1613,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1614,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1615,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1616,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1617,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1618,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1619,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1620,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1621,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1622,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1623,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1624,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1625,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1626,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1627,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1628,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1629,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1630,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1631,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1632,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1633,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1634,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1635,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1636,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1637,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1638,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1639,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1640,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1641,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1642,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1643,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1644,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1645,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1646,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1647,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1648,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1649,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1650,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1651,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1652,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1653,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1654,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1655,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1656,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1657,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1658,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1659,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1660,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1661,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1662,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1663,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1664,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1665,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1666,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1667,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1668,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1669,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1670,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1671,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1672,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1673,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1674,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1675,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1676,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1677,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1678,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1679,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1680,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1681,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1682,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1683,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1684,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1685,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1686,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1687,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1688,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1689,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1690,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1691,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1692,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1693,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1694,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1695,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1696,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1697,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1698,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1699,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1700,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1701,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1702,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1703,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1704,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1705,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1706,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1707,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1708,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1709,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1710,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1711,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1712,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1713,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1714,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
1715,0.0,0.0,1.0,0.0,20.91796875,3.953406764908985
