type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,555600,66.79253333333334,0.4440426666666668,,,,
train_episode,555750,64.34879999999997,0.4276480000000001,,,,
train_episode,555900,66.88,0.4445546666666669,,,,
train_episode,556050,67.59786666666665,0.44930133333333305,,,,
train_episode,556200,66.91733333333333,0.44462933333333327,,,,
train_episode,556350,65.87946666666667,0.43753600000000004,,,,
train_episode,556500,64.89333333333336,0.43149866666666686,,,,
train_episode,556650,63.00959999999998,0.41859199999999985,,,,
train_episode,556800,64.29333333333332,0.42709333333333327,,,,
train_episode,556950,65.30293333333331,0.43411200000000016,,,,
train_episode,557100,62.31573333333333,0.4136213333333332,,,,
train_episode,557250,62.31093333333334,0.4137920000000001,,,,
train_episode,557400,61.34879999999998,0.4072959999999999,,,,
train_episode,557550,63.15413333333338,0.41973333333333346,,,,
train_episode,557700,65.0688,0.4321600000000001,,,,
train_episode,557850,64.31413333333336,0.42742400000000014,,,,
train_episode,558000,63.104533333333364,0.419328,,,,
eval,558000,,,,,62.289813333333356,0.41365546666666664
train_episode,558150,61.08373333333331,0.4056000000000001,,,,
train_episode,558300,60.289600000000014,0.40050133333333315,,,,
train_episode,558450,60.744533333333365,0.4031360000000001,,,,
train_episode,558600,58.68373333333332,0.3897600000000001,,,,
train_episode,558750,60.01813333333336,0.3983893333333332,,,,
train_episode,558900,57.973333333333336,0.3846080000000001,,,,
train_episode,559050,60.13599999999998,0.3993599999999999,,,,
train_episode,559200,58.98826666666668,0.39152000000000003,,,,
train_episode,559350,58.75839999999999,0.3902293333333335,,,,
train_episode,559500,58.88373333333334,0.3908480000000001,,,,
train_episode,559650,57.8842666666667,0.38389333333333336,,,,
train_episode,559800,56.46826666666665,0.37449599999999983,,,,
train_episode,559950,56.56586666666666,0.37543466666666664,,,,
train_episode,560100,54.34133333333335,0.3601813333333332,,,,
train_episode,560250,53.39146666666667,0.3540906666666667,,,,
train_episode,560400,52.6192,0.3488426666666667,,,,
train_episode,560550,53.14133333333334,0.3524053333333333,,,,
train_episode,560700,53.20213333333334,0.3523093333333334,,,,
train_episode,560850,54.24106666666668,0.35975466666666683,,,,
train_episode,561000,50.286399999999986,0.33285333333333333,,,,
train_episode,561150,51.76746666666666,0.3424213333333333,,,,
train_episode,561300,48.91360000000002,0.3241706666666666,,,,
train_episode,561450,50.641066666666674,0.33537066666666676,,,,
train_episode,561600,50.24266666666666,0.33250133333333315,,,,
train_episode,561750,48.524799999999985,0.32162133333333315,,,,
train_episode,561900,48.52159999999999,0.3209173333333333,,,,
train_episode,562050,49.38986666666668,0.32670933333333335,,,,
train_episode,562200,43.60426666666668,0.2882240000000001,,,,
train_episode,562350,46.350933333333344,0.3064426666666666,,,,
train_episode,562500,43.753066666666676,0.28910933333333333,,,,
train_episode,562650,45.41013333333333,0.30032,,,,
train_episode,562800,43.51413333333333,0.2877653333333334,,,,
train_episode,562950,43.527999999999984,0.2873066666666667,,,,
train_episode,563100,40.91786666666667,0.2704533333333332,,,,
train_episode,563250,40.264,0.26537600000000033,,,,
train_episode,563400,41.38186666666668,0.2732266666666667,,,,
train_episode,563550,40.6224,0.2677866666666665,,,,
train_episode,563700,39.4928,0.26092799999999994,,,,
train_episode,563850,37.72053333333332,0.24838399999999997,,,,
train_episode,564000,39.34506666666666,0.2594666666666667,,,,
eval,564000,,,,,35.18869333333335,0.2315776
train_episode,564150,36.0848,0.23757866666666666,,,,
train_episode,564300,36.76480000000003,0.24198400000000012,,,,
train_episode,564450,32.91573333333334,0.2165973333333334,,,,
train_episode,564600,34.16479999999999,0.22465066666666653,,,,
train_episode,564750,31.36853333333334,0.20550400000000005,,,,
train_episode,564900,33.811733333333336,0.22231466666666677,,,,
train_episode,565050,33.56373333333335,0.22029866666666667,,,,
train_episode,565200,27.9904,0.18275200000000005,,,,
train_episode,565350,25.87040000000001,0.16866133333333339,,,,
train_episode,565500,21.951466666666683,0.14254933333333347,,,,
train_episode,565650,26.74613333333334,0.17494400000000007,,,,
train_episode,565800,20.526399999999995,0.13310933333333333,,,,
train_episode,565950,25.231466666666684,0.16397866666666683,,,,
train_episode,566100,16.995733333333334,0.10947199999999997,,,,
train_episode,566250,16.912000000000006,0.10896000000000006,,,,
train_episode,566400,17.19466666666665,0.11102933333333323,,,,
train_episode,566550,16.20906666666667,0.10401066666666668,,,,
train_episode,566700,11.539733333333318,0.07308799999999988,,,,
train_episode,566850,10.412266666666653,0.0657599999999999,,,,
train_episode,567000,10.259733333333324,0.06484266666666659,,,,
train_episode,567150,9.632000000000003,0.06042666666666667,,,,
train_episode,567300,10.390933333333333,0.06563199999999997,,,,
train_episode,567450,14.08586666666665,0.09002666666666652,,,,
train_episode,567600,8.901333333333325,0.055551999999999935,,,,
train_episode,567750,6.649066666666653,0.04091733333333323,,,,
train_episode,567900,8.797866666666646,0.05521066666666652,,,,
train_episode,568050,6.1376,0.03750400000000001,,,,
train_episode,568200,7.328533333333334,0.04535466666666666,,,,
train_episode,568350,5.279999999999998,0.031797333333333316,,,,
train_episode,568500,6.327466666666669,0.038698666666666666,,,,
train_episode,568650,6.329066666666682,0.0389760000000001,,,,
train_episode,568800,7.623999999999986,0.04730666666666658,,,,
train_episode,568950,6.696533333333307,0.04082133333333316,,,,
train_episode,569100,5.968533333333299,0.036341333333333115,,,,
train_episode,569250,5.091733333333334,0.030666666666666675,,,,
train_episode,569400,6.164266666666644,0.03785599999999986,,,,
train_episode,569550,7.016533333333367,0.043381333333333584,,,,
train_episode,569700,6.8426666666666405,0.0419946666666665,,,,
train_episode,569850,6.89279999999999,0.04233599999999993,,,,
train_episode,570000,7.602666666666666,0.047221333333333344,,,,
eval,570000,,,,,6.5825066666666485,0.04038826666666655
train_episode,570150,3.938133333333333,0.023018666666666656,,,,
train_episode,570300,6.0746666666666504,0.03716266666666656,,,,
train_episode,570450,6.187199999999998,0.037781333333333326,,,,
train_episode,570600,5.538666666666667,0.033461333333333336,,,,
train_episode,570750,5.179199999999984,0.03102933333333322,,,,
train_episode,570900,7.87626666666665,0.0488959999999999,,,,
train_episode,571050,4.879466666666649,0.02900266666666655,,,,
train_episode,571200,4.910933333333321,0.02931199999999991,,,,
train_episode,571350,6.980799999999984,0.04297599999999991,,,,
train_episode,571500,5.9439999999999875,0.036042666666666584,,,,
train_episode,571650,5.5066666666666535,0.03343999999999991,,,,
train_episode,571800,5.315199999999999,0.031904,,,,
train_episode,571950,5.098133333333312,0.030517333333333188,,,,
train_episode,572100,5.691199999999985,0.0345599999999999,,,,
train_episode,572250,4.706133333333313,0.028095999999999878,,,,
train_episode,572400,5.506666666666646,0.0332373333333332,,,,
train_episode,572550,5.192533333333331,0.031338666666666654,,,,
train_episode,572700,4.60319999999998,0.027253333333333202,,,,
train_episode,572850,5.220266666666648,0.031317333333333204,,,,
train_episode,573000,4.262399999999983,0.024981333333333213,,,,
train_episode,573150,6.735466666666633,0.04159999999999978,,,,
train_episode,573300,4.707733333333313,0.027967999999999868,,,,
train_episode,573450,6.224533333333335,0.037909333333333364,,,,
train_episode,573600,4.315199999999998,0.025504000000000002,,,,
train_episode,573750,3.9717333333333342,0.023349333333333337,,,,
train_episode,573900,6.7727999999999895,0.041642666666666606,,,,
train_episode,574050,3.5162666666666484,0.02024533333333321,,,,
train_episode,574200,5.482133333333342,0.033002666666666736,,,,
train_episode,574350,3.797866666666647,0.02204799999999987,,,,
train_episode,574500,3.4511999999999814,0.01990399999999987,,,,
train_episode,574650,4.373866666666665,0.02577066666666666,,,,
train_episode,574800,4.5696,0.026944,,,,
train_episode,574950,4.636266666666647,0.027669333333333216,,,,
train_episode,575100,7.337599999999985,0.04541866666666658,,,,
train_episode,575250,3.810133333333312,0.022154666666666527,,,,
train_episode,575400,3.9711999999999996,0.023007999999999997,,,,
train_episode,575550,3.277333333333334,0.018272000000000004,,,,
train_episode,575700,3.7503999999999995,0.021898666666666664,,,,
train_episode,575850,6.275199999999983,0.03834666666666656,,,,
train_episode,576000,5.4090666666666465,0.032671999999999854,,,,
eval,576000,,,,,4.295146666666648,0.02519253333333322
train_episode,576150,4.309866666666688,0.025322666666666615,,,,
train_episode,576300,4.317333333333332,0.025621333333333336,,,,
train_episode,576450,5.914666666666648,0.03585066666666654,,,,
train_episode,576600,5.5989333333333136,0.03375999999999987,,,,
train_episode,576750,3.828266666666649,0.022133333333333213,,,,
train_episode,576900,5.232533333333328,0.031466666666666636,,,,
train_episode,577050,3.863466666666647,0.022378666666666543,,,,
train_episode,577200,4.136533333333334,0.02424533333333333,,,,
train_episode,577350,5.557333333333332,0.03346133333333332,,,,
train_episode,577500,5.306133333333312,0.03197866666666654,,,,
train_episode,577650,4.590933333333332,0.02706133333333333,,,,
train_episode,577800,4.404266666666649,0.02595199999999989,,,,
train_episode,577950,4.0202666666666484,0.023263999999999875,,,,
train_episode,578100,3.473066666666665,0.019807999999999996,,,,
train_episode,578250,4.032533333333319,0.023391999999999906,,,,
train_episode,578400,4.641599999999977,0.027498666666666546,,,,
train_episode,578550,4.1552,0.024480000000000005,,,,
train_episode,578700,4.658666666666649,0.02770133333333323,,,,
train_episode,578850,5.640000000000035,0.034378666666666904,,,,
train_episode,579000,7.203733333333336,0.04420266666666668,,,,
train_episode,579150,5.857066666666654,0.0355839999999999,,,,
train_episode,579300,5.6815999999999995,0.034304,,,,
train_episode,579450,4.547733333333334,0.026794666666666665,,,,
train_episode,579600,5.217066666666658,0.031231999999999947,,,,
train_episode,579750,5.708799999999988,0.03467733333333325,,,,
train_episode,579900,5.491733333333332,0.033088000000000006,,,,
train_episode,580050,4.305066666666666,0.02541866666666667,,,,
train_episode,580200,5.768000000000013,0.03501866666666677,,,,
train_episode,580350,7.669866666666668,0.047552000000000004,,,,
train_episode,580500,5.374399999999999,0.032288000000000004,,,,
train_episode,580650,5.278933333333333,0.031754666666666674,,,,
train_episode,580800,6.641599999999992,0.04092799999999997,,,,
train_episode,580950,5.348799999999991,0.03214933333333328,,,,
train_episode,581100,7.801066666666671,0.04850133333333337,,,,
train_episode,581250,7.840533333333318,0.048714666666666566,,,,
train_episode,581400,6.694933333333334,0.04101333333333333,,,,
train_episode,581550,10.662400000000003,0.06738133333333335,,,,
train_episode,581700,7.7562666666666695,0.04816000000000002,,,,
train_episode,581850,10.718399999999985,0.06762666666666654,,,,
train_episode,582000,9.525333333333322,0.05975466666666656,,,,
eval,582000,,,,,8.351679999999988,0.052172799999999894
train_episode,582150,9.761599999999987,0.06158933333333325,,,,
train_episode,582300,9.884266666666639,0.062399999999999796,,,,
train_episode,582450,14.167466666666671,0.09068800000000005,,,,
train_episode,582600,11.52533333333329,0.07329066666666637,,,,
train_episode,582750,10.418666666666672,0.06589866666666669,,,,
train_episode,582900,13.442133333333324,0.08571733333333324,,,,
train_episode,583050,11.07413333333331,0.07001599999999981,,,,
train_episode,583200,12.029866666666669,0.07652266666666666,,,,
train_episode,583350,14.519999999999996,0.09294933333333329,,,,
train_episode,583500,19.40159999999998,0.12530133333333318,,,,
train_episode,583650,28.161066666666656,0.18378666666666668,,,,
train_episode,583800,16.587733333333322,0.10669866666666664,,,,
train_episode,583950,23.11946666666667,0.15019733333333335,,,,
train_episode,584100,32.345066666666675,0.21200000000000005,,,,
train_episode,584250,24.91519999999998,0.16217599999999988,,,,
train_episode,584400,37.298666666666676,0.2454613333333334,,,,
train_episode,584550,24.124799999999997,0.1573013333333333,,,,
train_episode,584700,32.64960000000001,0.21415466666666666,,,,
train_episode,584850,30.07093333333333,0.19676799999999994,,,,
train_episode,585000,38.528533333333336,0.2538773333333332,,,,
train_episode,585150,42.55413333333331,0.28064,,,,
train_episode,585300,39.85866666666666,0.2627093333333333,,,,
train_episode,585450,41.060799999999965,0.2705599999999998,,,,
train_episode,585600,46.1136,0.3052906666666667,,,,
train_episode,585750,49.36693333333333,0.3267093333333333,,,,
train_episode,585900,47.39733333333333,0.31354666666666675,,,,
train_episode,586050,48.93919999999999,0.3239999999999998,,,,
train_episode,586200,47.50186666666668,0.3141546666666665,,,,
train_episode,586350,49.464,0.32761599999999985,,,,
train_episode,586500,46.9232,0.31089066666666654,,,,
train_episode,586650,52.87946666666669,0.3506880000000001,,,,
train_episode,586800,51.60160000000001,0.3416426666666666,,,,
train_episode,586950,52.6458666666667,0.3493973333333335,,,,
train_episode,587100,52.724799999999995,0.34973866666666664,,,,
train_episode,587250,52.33119999999999,0.34702933333333347,,,,
train_episode,587400,57.31573333333334,0.3802133333333334,,,,
train_episode,587550,50.36479999999997,0.3338773333333332,,,,
train_episode,587700,54.09973333333335,0.35872,,,,
train_episode,587850,54.018133333333346,0.3581866666666669,,,,
train_episode,588000,54.23093333333335,0.35964800000000013,,,,
eval,588000,,,,,55.64394666666667,0.3690538666666667
train_episode,588150,56.25760000000001,0.3727893333333335,,,,
train_episode,588300,55.019199999999984,0.36502399999999996,,,,
train_episode,588450,57.89546666666665,0.3840533333333333,,,,
train_episode,588600,55.24693333333335,0.3664533333333334,,,,
train_episode,588750,56.81226666666668,0.3766613333333333,,,,
train_episode,588900,57.20373333333336,0.3795200000000002,,,,
train_episode,589050,59.37279999999999,0.3940799999999999,,,,
train_episode,589200,57.31306666666667,0.3801813333333333,,,,
train_episode,589350,59.09599999999999,0.3917333333333332,,,,
train_episode,589500,56.55199999999999,0.3754026666666668,,,,
train_episode,589650,56.561600000000055,0.3751040000000001,,,,
train_episode,589800,59.82719999999999,0.39740799999999993,,,,
train_episode,589950,60.225600000000036,0.39992533333333335,,,,
